Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
2642500	-7310.697197868006	-7295.591294439201	-15.105903428805007	0.42162687532670395	4.043077031138363	0.0011202913699945368
2645000	-7308.608176521485	-7291.322865435321	-17.285311086163805	0.24857220280394	4.95580536694524	0.0010026847694619013
2647500	-7307.784842164937	-7293.539594087138	-14.245248077799111	0.2112067979531151	3.6510520598767906	0.0010579024969421835
2650000	-7310.8678674992625	-7296.027882615321	-14.839984883942009	0.2149886751941704	4.410173646176875	0.001169519150049172
2652500	-7309.917366825739	-7294.2592959846015	-15.65807084113707	0.2871989558336873	4.173221589611826	0.0012448726174946274
2655000	-7306.578422658001	-7292.024695177605	-14.553727480395862	0.3627093348248003	3.8992362374506904	0.0013437097727644995
2657500	-7308.963989829832	-7294.007356181709	-14.956633648123	0.29952493089462856	4.060971056118895	0.001788395081929478
2660000	-7308.7546943415855	-7293.292514935204	-15.462179406381813	0.32842316796343146	4.39752726284809	0.0018900745415585105
2662500	-7310.047650594468	-7295.514865832285	-14.532784762182649	0.34115405855004044	3.272787322753815	0.0016903959567600765
2665000	-7309.3579426859305	-7294.798965976416	-14.558976709514276	0.3305175787548369	4.091199041139651	0.0011783871209666806
2667500	-7307.971597662238	-7293.634121568644	-14.337476093594056	0.26196724783402464	4.1876924928011965	9.924521520359325E-4
2670000	-7306.5649458365215	-7291.724862893571	-14.840082942950232	0.3473584622911284	4.231798330032776	0.0013902406136117255
2672500	-7312.8004080655355	-7298.205399583018	-14.595008482517107	0.2648990885232563	4.133139305799864	0.0011333018470885542
2675000	-7312.965591344131	-7298.017863499578	-14.947727844552961	0.2057615727040334	3.8234979409583807	0.0019708806124542812
2677500	-7310.374725088024	-7296.044246922627	-14.330478165396627	0.25640486706058907	3.7843867830574	0.001522723249224461
2680000	-7309.019055081911	-7294.101631064503	-14.917424017408017	0.38531754833784365	3.6524475995690255	0.0019963304341156685
2682500	-7308.172237907371	-7291.730888397017	-16.441349510353188	0.17778830887904343	4.387538755095701	0.0010941040834918025
2685000	-7306.938829603567	-7291.81653185804	-15.122297745526716	0.19268478606341768	3.976232587041424	0.00161572047763285
2687500	-7311.9752261213525	-7297.79187628931	-14.183349832043163	0.3619526723132524	3.5223815160111682	0.0018259179356300843
2690000	-7312.453281173634	-7297.4200770209345	-15.033204152699874	0.24236126976998235	3.863585012297519	0.0018795624046396339
2692500	-7308.035787504623	-7293.455900900876	-14.579886603746628	0.2537191152748373	4.045714103333811	0.0017638687543025658
2695000	-7310.317801464498	-7292.940121236285	-17.377680228212576	0.2946423330362511	4.94580055636523	0.0013224043488260454
2697500	-7313.559532741708	-7298.676842488593	-14.882690253114863	0.36856210097381786	3.8911493623481532	0.0012379972046536296
2700000	-7305.422385391865	-7290.58807381897	-14.834311572894443	0.272848226767469	4.389551139334613	8.800745618534672E-4
2702500	-7304.802731474714	-7289.971806147921	-14.830925326793846	0.21305986963679235	4.31614382102187	0.0012574830249286453
2705000	-7312.917372049132	-7294.445627666432	-18.4717443826997	0.23279244865697474	5.302324451623244	0.0014714915365605288
2707500	-7311.328159042771	-7295.703658223819	-15.624500818952676	0.5243827785950699	2.9207269560587967	0.0021639866859752975
2710000	-7307.412853004288	-7291.340965184066	-16.071887820222766	0.3445455582325639	4.458940491516364	0.001241400889818393
2712500	-7307.321929573168	-7291.352691653131	-15.969237920036637	0.22202464759291551	4.516302143554041	0.0015498053227045155
2715000	-7309.677604264668	-7295.755582250092	-13.922022014575985	0.3386280954484747	3.638311485210591	0.001194292522261755
2717500	-7313.0961505160885	-7297.466591570742	-15.629558945346504	0.17310942858552386	4.57185961050221	9.346218204519961E-4
2720000	-7309.5072034842915	-7294.54092461969	-14.966278864601673	0.37005740905615175	4.060442086654194	0.0012734077468399044
2722500	-7313.186202932357	-7295.691608934143	-17.49459399821476	0.28504929235748117	4.805506507995783	9.100141434193875E-4
2725000	-7309.1509647893645	-7292.465222185702	-16.68574260366213	0.32657490193403343	4.892316618416375	7.766396260830071E-4
2727500	-7309.1465474154875	-7294.949992692823	-14.1965547226645	0.21883670489836723	3.8427279314273166	9.475525546369659E-4
2730000	-7312.943398990536	-7298.166756254349	-14.776642736186822	0.255830223088128	4.114490499259464	0.001372089862270254
2732500	-7310.755881937602	-7295.837020617272	-14.918861320330043	0.3182809429340317	4.2224148942786774	0.001394765420813958
2735000	-7307.7880853950655	-7292.70400799501	-15.084077400055712	0.24910945747988608	4.073694486902164	0.0017386158886865096
2737500	-7307.227072065935	-7292.65272130279	-14.57435076314511	0.20940402573650344	3.986997629099752	9.864362923830677E-4
2740000	-7307.120556830934	-7291.845889377176	-15.274667453758337	0.5058562051111279	3.734688618801344	0.0010029465696105827
2742500	-7307.26004462807	-7292.8758890460895	-14.384155581980767	0.39403594801787345	3.323806082626436	0.001607958329345992
2745000	-7306.409572339545	-7291.1248963414055	-15.284675998138944	0.1856925453662223	4.292880874800318	0.0013626720032351059
2747500	-7309.176941345997	-7294.655945783339	-14.520995562657541	0.29602436071626304	3.451336974513523	0.0020069233713918603
2750000	-7309.540096922236	-7294.843772003104	-14.696324919132124	0.3557760017141635	4.005687033796805	0.0010278941562932035
2752500	-7313.966700905644	-7298.68279701934	-15.28390388630424	0.31576361053821367	4.523592585135981	0.0013067841569068765
2755000	-7306.006513342006	-7290.862345339092	-15.144168002913702	0.20834693394736015	4.312023738791599	0.001144548786291458
2757500	-7311.790130278225	-7295.597871824339	-16.192258453885643	0.3567813232425714	4.4947323836838065	0.0016630257262760877
2760000	-7311.358465837146	-7293.890107705824	-17.46835813132112	0.23084047790829765	5.200270826439829	0.0010507661776685377
2762500	-7309.211775624239	-7293.226728604567	-15.98504701967152	0.2941007254271337	4.642326519013623	0.0015307701185974334
2765000	-7315.42563990614	-7295.181786701328	-20.243853204811824	0.10506773514005084	5.201489841685031	0.001312742844423285
2767500	-7309.351322519416	-7293.746075946182	-15.605246573233577	0.18863391797735707	4.349874643986808	0.0013055455679459895
2770000	-7305.769829471865	-7291.38031411559	-14.389515356274504	0.2846942815183714	4.09530953639247	0.0011487824894313337
2772500	-7309.9954674391	-7295.707470932873	-14.28799650622767	0.37356045735985044	3.637110514475108	0.0013992864075180855
2775000	-7307.483814144173	-7291.861559874851	-15.6222542693218	0.28404980862022944	4.358064520880684	0.0011473197285877066
2777500	-7309.923517722298	-7290.878237724996	-19.04527999730208	0.11250071126152594	5.186447411900177	9.168390453377461E-4
2780000	-7312.232375536867	-7296.476817712398	-15.755557824469236	0.38447111530968564	4.1076172171818115	0.0013412229096521646
2782500	-7310.034691089406	-7293.494712449462	-16.539978639944245	0.14289725502649447	4.7224921408421885	8.353443727150631E-4
2785000	-7309.2118229915295	-7294.837840272962	-14.373982718567316	0.27596556070640055	3.7371135455745246	0.0011996157404452158
2787500	-7313.512395098595	-7298.391217582729	-15.12117751586632	0.22477819958637751	4.4490850727608855	9.074759872108076E-4
2790000	-7307.61342302241	-7292.807091923098	-14.806331099312464	0.23212216133568003	4.1261292585583895	0.001049646378034751
2792500	-7312.673447757652	-7294.630724101321	-18.042723656330523	0.13975018748089055	4.84055078440382	0.001138657776607301
2795000	-7310.955638187313	-7293.596254379345	-17.35938380796818	0.13063777648846475	4.900738362664405	7.325163134810921E-4
2797500	-7312.391463942925	-7293.464302196882	-18.927161746042543	0.28835470187503714	5.532488033106142	9.510759570575528E-4
2800000	-7306.350032388332	-7291.446115558796	-14.903916829536001	0.1981295563521432	4.064807956454921	0.001234166027042373
2802500	-7311.547350156172	-7295.856004444849	-15.691345711323054	0.5488280082140087	3.0568184164996035	0.002026518039741733
2805000	-7311.4690934453865	-7297.160957354	-14.308136091386245	0.23815992086076662	3.9274744918282822	0.0012852500363936066
2807500	-7306.943459597472	-7289.64185546933	-17.30160412814154	0.27499182158251984	4.8117089888969895	0.001122284055680068
2810000	-7308.865536884268	-7293.413398845903	-15.452138038365192	0.32633852328513446	4.397031350916381	0.0014705192630799096
2812500	-7319.97769573436	-7296.588677802637	-23.389017931723387	0.2802750817847222	6.8086138230484385	8.295699965493634E-4
2815000	-7312.072256942741	-7294.884769214385	-17.18748772835542	0.13930883381437473	4.938580940409605	0.0010347727915169423
2817500	-7307.441524567501	-7292.35613422023	-15.085390347271112	0.44299705037647735	3.8733543673687785	0.00133527122916223
2820000	-7307.443055336225	-7293.39007891492	-14.05297642130532	0.24686004135227363	3.1740365374580155	0.0012242925130572706
2822500	-7315.303913858512	-7298.511251721352	-16.7926621371599	0.3198678652680337	4.8826493288499275	0.0011198840466753852
2825000	-7307.367061189828	-7293.432244237214	-13.934816952614156	0.37651294646620276	3.4179944017274004	0.0013918311780287396
2827500	-7307.393600873229	-7293.242641098212	-14.15095977501688	0.3802477463697476	3.429013192682034	0.0013733131818471495
2830000	-7307.217883482597	-7292.784251407405	-14.433632075193048	0.3095133309782197	3.34960814885132	0.0020051933412317414
2832500	-7313.563894504196	-7294.762420276998	-18.80147422719781	0.4623780469537764	4.610631012866646	9.550446689122628E-4
2835000	-7309.573767974724	-7295.146817411809	-14.426950562915398	0.28446408244973764	4.06418359656543	0.0013150493165167648
2837500	-7308.31657800911	-7292.455648532231	-15.86092947687914	0.35799848388686517	4.229107374174552	0.0011772842802992027
2840000	-7313.5497295563355	-7298.051061126064	-15.498668430271437	0.22711922201073761	5.098408826695925	0.0012561574709793004
2842500	-7312.972082882586	-7298.384136329697	-14.587946552888887	0.26318953366848846	4.265054398300026	9.629751456499767E-4
2845000	-7313.254667319203	-7296.143357659707	-17.111309659495117	0.31608519077467445	4.995386117142555	0.0013834687891641057
2847500	-7311.329507841775	-7295.501426247607	-15.82808159416756	0.4947610976350496	3.974626353960879	0.0010444884149098269
2850000	-7308.249991470495	-7293.482815438464	-14.767176032030921	0.25015883006215184	2.9888661490130652	0.0022461981399198865
2852500	-7310.211245683041	-7291.215890068918	-18.995355614122687	0.259722749810269	5.675352702339109	0.0010404621973803673
2855000	-7312.861043981068	-7298.096673586544	-14.764370394524134	0.28455246425324626	3.5770913042697416	0.0011581590347609476
2857500	-7309.986888627594	-7294.62501476423	-15.36187386336363	0.24464478002640747	4.352212207966518	0.0013823034597129952
2860000	-7311.2312389155	-7296.075560123058	-15.155678792442693	0.1735211556105162	4.17016100904571	0.0012858784550365625
2862500	-7311.25737073843	-7290.4420401377965	-20.815330600633253	0.08276609704053649	5.670655322540964	0.0011067414629161582
2865000	-7318.18804080286	-7298.2451254294365	-19.94291537342333	0.12913831640044518	6.1516300254875365	9.73932390512159E-4
2867500	-7310.527460866994	-7292.180436773482	-18.34702409351251	0.7331397074830595	3.395609028510818	0.0016216227819452697
2870000	-7306.900417735908	-7291.343726890317	-15.55669084559159	0.27323968892898925	4.338404994843928	0.0018198491348382414
2872500	-7311.94234987936	-7296.412613585856	-15.529736293504754	0.318865086698898	4.686562427749788	0.0015326770956246342
2875000	-7309.369749514804	-7295.037493741594	-14.332255773211234	0.3682003245719418	3.563080041313226	0.001358146506944987
2877500	-7314.194095710068	-7294.844149743038	-19.349945967030287	0.2631370176581609	5.229110745447016	7.966574198620141E-4
2880000	-7310.6397711100435	-7292.528907298735	-18.110863811308064	0.665421755044667	3.604701258972439	0.001331244623086797
2882500	-7315.150949666336	-7295.416459524272	-19.734490142063937	0.3371415910656317	5.576035569373486	8.391771706806761E-4
2885000	-7308.288619017691	-7294.1199980923	-14.168620925390915	0.37757624916291965	3.523466309491132	0.0015404151628453477
2887500	-7305.019845886252	-7290.770611131043	-14.249234755209974	0.3018990170013946	3.87027467693348	0.0011179195943470215
2890000	-7309.164750462153	-7294.848143083225	-14.316607378928085	0.3920514802824588	3.6846021731174172	0.001539839993110051
2892500	-7310.694906786793	-7294.513018566268	-16.181888220524446	0.2211071781001349	4.605795063167666	0.0018240041459530055
2895000	-7312.17418173069	-7296.233979673544	-15.940202057146148	0.19822726199572752	4.778057393723274	0.0010644193299280981
2897500	-7310.195166739725	-7292.535017561378	-17.66014917834743	0.1555025243082797	4.958026209594694	0.0010249301663238046
2900000	-7308.29527121674	-7293.176349270475	-15.118921946265205	0.1732738422019605	3.4208871183013603	0.001522569068265239
2902500	-7310.165247716744	-7294.457811979574	-15.70743573716958	0.2566353121838778	4.535332481297845	0.001181644783105944
2905000	-7308.721134879411	-7292.242976469634	-16.47815840977615	0.21777455113885794	5.173136848484914	9.94131399446751E-4
2907500	-7310.191774716579	-7294.579927942273	-15.611846774306246	0.283486403129202	4.248526249747091	0.0015555808473926742
2910000	-7311.391891585792	-7295.985576000851	-15.406315584940494	0.21915202458809058	4.231886085341629	9.378972976947621E-4
2912500	-7307.1575780788	-7291.853094801173	-15.304483277626698	0.25939429376390805	4.380205196629108	0.001592611509021114
2915000	-7309.371844415045	-7294.0510386255455	-15.320805789499692	0.3969490702991424	4.046957029704922	0.0016700141838354684
2917500	-7310.387354359937	-7295.368132622804	-15.019221737131968	0.2682310050259006	4.110319674377117	0.0024994875282355455
2920000	-7311.604828977857	-7295.171620045558	-16.433208932299706	0.5001293355906123	3.669490159304859	0.0023275345545297863
2922500	-7306.144407931415	-7290.214350211114	-15.930057720301335	0.24837610167744845	4.374890127168206	0.001379906061728516
2925000	-7311.862819956553	-7296.814585295942	-15.048234660610294	0.2808883202735638	4.598940117275535	0.0014325492118522822
2927500	-7310.746380186878	-7293.935201652781	-16.811178534096797	0.29762951875375665	5.044437541029073	6.9207668041128E-4
2930000	-7311.020814399156	-7292.869906584574	-18.15090781458217	0.3007646429780583	5.39159918447348	0.0011311510560373696
2932500	-7305.839961030305	-7291.1947798715055	-14.645181158799723	0.28411015012123325	4.024107031582443	0.001483027160610713
2935000	-7310.960386150535	-7296.239043170469	-14.721342980065796	0.25400467698414675	4.038516966294148	0.0014922727166748664
2937500	-7308.258295912842	-7290.977274994352	-17.28102091848991	0.4443136424429955	4.283983573154385	0.0012180784645544494
2940000	-7311.357822458287	-7293.8395931997975	-17.51822925848957	0.22378093217663325	5.18943968273282	0.0015341172684302004
2942500	-7309.476248982964	-7294.545608045483	-14.930640937480737	0.22556305366347637	4.101420700702959	0.0014124801943385234
2945000	-7311.7336547878795	-7293.83897434255	-17.89468044532952	0.10824153052526088	4.639798821949416	0.0013160401547793513
2947500	-7310.054577701578	-7292.962972961696	-17.091604739881205	0.32154279864432855	4.847782430877394	0.0011243068279694355
2950000	-7304.015274291857	-7290.064713348648	-13.95056094320932	0.3797923551510895	3.3423982312708564	0.0012835614257426075
2952500	-7312.047826426797	-7296.357524422651	-15.690302004145357	0.1832158595327636	4.3199312806163865	0.0013013265622045934
2955000	-7310.588336066194	-7294.9567082816475	-15.631627784546403	0.3807575927277609	4.258074805087152	0.0011375156611704285
2957500	-7309.82031162955	-7294.805165116383	-15.015146513167018	0.286429845147879	4.320937275150311	9.100283272600259E-4
2960000	-7308.724434743462	-7293.895491390208	-14.828943353253376	0.3193107128617761	4.111386094205898	0.0010123979889055368
2962500	-7306.19651418274	-7291.0463750390945	-15.150139143646332	0.19473517125741785	3.3245883897673236	0.0017287053024549425
2965000	-7312.79934574502	-7296.437550785154	-16.361794959866504	0.26012632616000264	5.146238086663225	0.0015090551865523767
2967500	-7312.406806359057	-7296.39532191226	-16.011484446796334	0.31491916737601455	4.514558518287505	0.0014505779335783067
2970000	-7315.595182848284	-7298.953758485185	-16.641424363098434	0.3722452858953351	4.426888945020838	0.0010524412360810671
2972500	-7308.91398591203	-7294.272027972029	-14.64195794000046	0.3015101280216244	4.131761289292138	0.0013942986735356886
2975000	-7314.36572497578	-7296.7752095332335	-17.590515442546256	0.27200344759192396	5.354972728933532	9.299403012833918E-4
2977500	-7309.258263382259	-7289.823949408125	-19.434313974134117	0.30965066697529114	5.765311584478017	0.0010599987449103913
2980000	-7314.175399068171	-7296.758475277524	-17.41692379064742	0.49473871323636415	4.453886771245411	9.55137142761067E-4
2982500	-7310.300666419814	-7295.765520307629	-14.535146112184101	0.3840494536179168	3.9627262967660064	9.329738852860614E-4
2985000	-7313.12858165618	-7296.908508404497	-16.22007325168269	0.39370668941223114	4.1239344594328236	0.0011533972625846413
2987500	-7313.180889148214	-7299.00499368793	-14.175895460283966	0.28404797383720776	3.494367345427432	0.0014306787765543166
2990000	-7305.165527666793	-7290.7928058853295	-14.372721781464008	0.3009299492480759	4.029143122066134	0.0013956090678074547
2992500	-7305.7726809212045	-7290.6732027274165	-15.099478193788148	0.28522140405611796	2.821091742554312	0.0018606599708794812
2995000	-7311.160418151485	-7294.814104593598	-16.346313557886383	0.13188953249969934	3.699144507916221	0.0014049394776837001
2997500	-7307.270972474429	-7289.006789142776	-18.26418333165256	0.21180297960707703	5.328007741000211	0.0010425730784442318
3000000	-7307.850465805318	-7292.949487182742	-14.900978622576154	0.51994252015686	3.093983506121698	0.0013315464504031589
3002500	-7308.418021926813	-7291.5986383089285	-16.81938361788399	0.37362625078060785	4.513942164901623	0.0013985830952207951
3005000	-7308.775978549102	-7292.540428527743	-16.235550021358584	0.17431322093376742	3.2208680096691875	0.0017489603317354311
3007500	-7311.21372238522	-7294.567641896573	-16.646080488646653	0.215544969881336	5.070591602161588	0.0010275696701914127
3010000	-7308.79920468195	-7293.131989289588	-15.667215392361765	0.16591819474256314	4.2599674201611535	0.0010558446763223545
3012500	-7306.378926645616	-7290.639060985998	-15.739865659617923	0.4346585953445127	4.212021548596563	0.001146793598599028
3015000	-7307.80536585511	-7292.144665126881	-15.660700728229383	0.33385168212571714	4.253643993817295	0.0011361971519118933
3017500	-7309.758601814709	-7295.000853488279	-14.757748326430491	0.5071474692445114	3.2767350030731075	0.0013245220616608482
3020000	-7311.657732656281	-7296.899657076196	-14.758075580085055	0.30467430843126436	4.250206450846767	0.0011209799308363347
3022500	-7309.382113516638	-7291.653604560636	-17.72850895600145	0.30420637630050695	5.0302994212646315	0.001243068159446351
3025000	-7307.481244247446	-7289.84107468246	-17.6401695649854	0.18087747577310245	4.9743158549379345	0.0011982235985445165
3027500	-7308.360177795171	-7293.619065671958	-14.741112123212652	0.22108808756189946	3.068676607349588	0.0014320438090294758
3030000	-7313.138303974887	-7293.736287728408	-19.402016246479157	0.26155084601704365	5.851516142708749	0.0014243616371601338
3032500	-7305.744027049998	-7289.864330840103	-15.87969620989496	0.15209741055575945	3.7099411799050825	0.0017165700934014113
3035000	-7308.913334631207	-7294.137914792746	-14.775419838460742	0.25995216470144245	4.433502355235772	8.443068505328822E-4
3037500	-7309.438057282641	-7292.909578080102	-16.528479202539707	0.3431852790026574	4.554407107799196	0.0017220337437603235
3040000	-7312.913941919509	-7295.33755998963	-17.576381929879457	0.12344411891459621	4.912412414337348	0.0010444039662823065
3042500	-7308.8108606427895	-7292.653875164703	-16.15698547808602	0.35287273003066694	4.286718761068359	9.527050260873164E-4
3045000	-7311.622347289762	-7295.236923127181	-16.385424162580293	0.26624113571692354	4.665208241252551	0.0016022142028687557
3047500	-7310.896761983321	-7296.023326220658	-14.873435762662467	0.30835341331228366	4.0898497807878	0.0012634151048817174
3050000	-7310.458956933505	-7292.690587634684	-17.76836929882122	0.24358350396624967	4.827991306368992	0.0010144820188872671
3052500	-7307.411394903483	-7292.883499915708	-14.527894987774626	0.31751131611279526	3.9446457956146928	0.0011920297652583773
3055000	-7305.416899541174	-7289.860977262769	-15.555922278404626	0.2849861057168671	4.384130403460842	0.0013502972891758374
3057500	-7308.823580628232	-7293.3687294907895	-15.454851137442615	0.18505094272261766	4.365075284304804	9.163065515518822E-4
3060000	-7308.988111496868	-7293.830399846558	-15.15771165031056	0.21798962237559827	4.516321735369542	8.698716328166059E-4
3062500	-7313.918345389853	-7299.464711538877	-14.453633850975782	0.22241042878910802	4.128039281912719	8.866349397390462E-4
3065000	-7308.570231832123	-7293.850599942271	-14.719631889851717	0.19099373889078056	3.517767483865896	0.0013724435147172789
3067500	-7308.984082584146	-7294.225313299558	-14.758769284587348	0.19536895310860128	3.365577672775085	0.0017147847559582708
3070000	-7308.256237517714	-7294.182686261857	-14.073551255856675	0.2878330173909913	3.5661142107349364	0.0013553982033436378
3072500	-7311.336887047133	-7294.250492622498	-17.08639442463465	0.40385321922862	4.657367432764838	0.0017476171719984224
3075000	-7307.837037140087	-7293.265118389802	-14.571918750284711	0.37711014729800557	3.9501949293635295	0.0015186108117969056
3077500	-7303.660455634528	-7289.229052552354	-14.431403082174086	0.3220394417307244	3.7473921613809686	0.0015001210524649194
3080000	-7305.793121964964	-7289.702503321908	-16.090618643056022	0.21477361882453466	4.675958671528972	9.290233754208586E-4
3082500	-7309.438689418451	-7294.602544359772	-14.836145058679447	0.3794813840765636	3.722538305437039	0.001944680697190118
3085000	-7308.449656700945	-7293.251024486971	-15.198632213973728	0.3526375776522215	4.126854872680078	0.0017503643090656404
3087500	-7312.1121943704675	-7291.287312899104	-20.824881471363224	0.2607988436823352	5.781671609033647	0.0012175421891404985
3090000	-7311.868101768098	-7296.225684694696	-15.642417073403063	0.4145547837308102	4.421890639692387	0.0012594131617266566
3092500	-7307.899754772471	-7292.995806005068	-14.903948767403948	0.37613415515939325	3.731070116462162	0.002046389947095883
3095000	-7308.770484971651	-7293.220899622939	-15.54958534871189	0.17545872540335666	3.672098720221612	0.002005276908811816
3097500	-7312.0100084234755	-7297.814405497181	-14.195602926294626	0.31135848527240834	3.636784993650585	0.0015411583557141287
3100000	-7308.469180068115	-7294.34302060535	-14.126159462764956	0.3482509803869949	3.8871009291307663	0.0012418496077009164
3102500	-7308.544521423144	-7291.427534459489	-17.11698696365515	0.4152324822689334	4.530277448750695	0.0012735826225274815
3105000	-7308.258612412647	-7294.348163855315	-13.91044855733246	0.39277871807357667	3.2395150276187907	0.0010622147968921982
3107500	-7309.128541369353	-7294.157213616686	-14.97132775266687	0.43654489342491837	3.8853162490088375	0.0016530221154635438
3110000	-7312.147902247834	-7297.540379996394	-14.607522251440185	0.24470483443925126	4.034481798119901	9.979543941761246E-4
3112500	-7311.025335898989	-7296.66688887984	-14.358447019149184	0.2221909294174419	3.961032868522993	9.773550814191493E-4
3115000	-7309.98441380314	-7294.9081073027455	-15.076306500394413	0.27183448938088667	4.071609942980748	0.0013061455786134485
3117500	-7307.045136308178	-7292.6384593945795	-14.406676913598803	0.2686083444335154	3.9812148169471846	0.0012138435979875814
3120000	-7306.318604305125	-7291.692842294212	-14.625762010913006	0.2807280257323459	3.921725551498962	0.0013746067734790985
3122500	-7309.1498928113415	-7294.07465625976	-15.075236551581916	0.2087976689951665	4.165213636366601	0.0017756876403370488
3125000	-7310.775854419566	-7295.825693498006	-14.95016092155924	0.5201574555900077	3.1985860604189664	0.001471299745911626
3127500	-7309.509414591165	-7294.381216001256	-15.128198589909651	0.39749987603964615	3.692809201481936	0.0013001182562941164
3130000	-7311.021744770183	-7296.440211266207	-14.581533503976104	0.39941037099509547	3.4981696976116448	0.0017194505263868067
3132500	-7316.984429920006	-7300.23593084834	-16.74849907166598	0.5528421982762775	3.808030891142973	0.002061962961376676
3135000	-7313.291556690725	-7299.108645598251	-14.182911092473407	0.30871852013417	3.578101301636788	0.0020733864038625723
3137500	-7309.06888760598	-7293.335145504038	-15.733742101941651	0.27637319430874896	4.488346899383621	0.0012910838131980644
3140000	-7305.866737218873	-7291.705605144354	-14.161132074518296	0.34014342875924525	3.403157421957	0.001539232957628934
3142500	-7314.142010212445	-7298.413139018504	-15.728871193941247	0.26985784251340084	4.479611539240462	0.001479485777560577
3145000	-7307.837897574569	-7293.52424227251	-14.313655302059189	0.2728061502468653	3.2950521875352115	0.0021364182536902023
3147500	-7308.285436486584	-7294.50566593187	-13.779770554714915	0.3166157944762351	3.3569106940057862	0.0011315447469415275
3150000	-7307.721530987062	-7292.309610888245	-15.411920098816983	0.36714999960731953	4.140766609754756	0.0016018663070043043
3152500	-7308.343150929323	-7293.2810143175675	-15.062136611755609	0.293400781738665	4.2569753744153855	0.0014538493436773712
3155000	-7310.211487814033	-7296.414120316677	-13.79736749735589	0.3915093060721074	3.2514116954287995	0.0016130409123351118
3157500	-7309.4016204773525	-7292.53043970669	-16.871180770661876	0.18476650027069763	5.075310904574488	0.0011109872104034572
3160000	-7308.636212009696	-7291.3906982660355	-17.245513743660254	0.1533912593218628	4.660903517920642	0.0011615184964375023
3162500	-7317.034728806228	-7297.615147842983	-19.419580963244698	0.23259745382231012	6.0264064741601375	9.851422152623893E-4
3165000	-7306.963526422688	-7291.85624278971	-15.107283632978067	0.19262311443757363	4.00047327645295	0.0012177743751828445
3167500	-7304.596936017026	-7289.962123627171	-14.63481238985439	0.23551389846126586	3.906992229865363	0.0013165762362164772
3170000	-7309.854769863915	-7295.753234548473	-14.10153531544196	0.24526633260298833	3.8378294486029736	0.0010524683123611896
3172500	-7308.629274068416	-7293.211437309022	-15.417836759393968	0.2512656663574488	4.58489151227417	0.0012872812294525754
3175000	-7311.45559610067	-7294.335143238638	-17.120452862031787	0.23302528961279234	4.763094315832233	0.0013668996423886468
3177500	-7309.4500602803	-7290.812083525822	-18.63797675447793	0.34899091111509634	5.254826762374078	9.747415254680158E-4
3180000	-7309.1358174593515	-7294.945159013973	-14.190658445378526	0.27458269462766954	3.7904546601847473	0.0011653037331715308
3182500	-7306.5824630729	-7292.136206862184	-14.446256210716465	0.28018732398594337	3.162399550589434	0.0022870238770897715
3185000	-7310.710265583623	-7296.410334112228	-14.299931471394995	0.310627994075888	3.6144603866877008	0.0015935485884251428
3187500	-7309.328483312412	-7289.494172565431	-19.8343107469812	0.3037288940380495	5.804719569659122	0.0010508135602843988
3190000	-7310.581595662709	-7293.572029650232	-17.009566012477457	0.3939867119260747	4.528074328918304	0.001371827068548084
3192500	-7315.103747957822	-7297.134296881303	-17.969451076518798	0.1250931678926552	4.7582877468633935	0.001054936903577374
3195000	-7312.962347409217	-7295.2094744022315	-17.752873006985418	0.2969454406179276	5.232225852596963	8.616654458031847E-4
3197500	-7305.979639927359	-7290.4850609302675	-15.494578997091521	0.2783206836328778	4.411338442043539	0.0012721035909965845
3200000	-7314.291303783909	-7300.220408967977	-14.070894815931826	0.2712560019329721	4.292019019665167	8.153446781387748E-4
3202500	-7310.117222252549	-7292.752972219841	-17.36425003270874	0.2685500492654755	2.568113552520925	0.002519713718350889
3205000	-7305.616824713305	-7291.4809765715245	-14.135848141780233	0.2917200918406243	3.705446734710667	0.0016780561968831153
3207500	-7304.71906348378	-7288.720525446948	-15.998538036831565	0.44137068332335144	4.032932130422418	0.0013110580812816827
3210000	-7307.278504967456	-7292.716459180155	-14.562045787301056	0.37001471477020814	3.7557904294060855	0.0012505142182393776
3212500	-7308.1097768353875	-7293.365968808482	-14.743808026905553	0.2685097736962341	4.030523209487378	0.0015099027773791797
3215000	-7309.4483872066985	-7291.408448596893	-18.03993860980557	0.3293289228521791	5.222009092213864	8.400585647102959E-4
3217500	-7307.566437292939	-7293.410983794457	-14.155453498481467	0.31158754768786096	3.8626340187850086	0.0013954285810380467
3220000	-7310.181883295857	-7295.119983138368	-15.061900157489006	0.29571767793210085	4.320982573165646	0.0015939079356560766
3222500	-7312.946594619409	-7296.115535921087	-16.83105869832153	0.2787886809600389	4.780693879226135	9.258983722176237E-4
3225000	-7311.84858257774	-7295.768423555957	-16.08015902178282	0.238453555846768	5.036752505009626	8.748236987531833E-4
3227500	-7310.863341217791	-7296.314514204661	-14.5488270131301	0.2770165147755631	4.263879041212993	0.001022330040920915
3230000	-7307.41169225983	-7292.751922423165	-14.659769836664756	0.27163692144708695	4.060567666660823	9.762364902407548E-4
3232500	-7318.501634054491	-7296.748634553954	-21.75299950053671	0.6970320434165943	4.468453895614445	0.0016352321006258888
3235000	-7307.668636081201	-7293.212578602777	-14.456057478423949	0.2790103472714999	3.7538384764672763	0.001805270478528698
3237500	-7308.761990511938	-7294.675241175628	-14.086749336310008	0.3355883669066589	3.5716944473595986	0.0014857794527471716
