Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
2317500	-7249.100825011979	-7234.612787033454	-14.488037978525854	0.20449968584782646	4.148460099803059	8.205769831502607E-4
2320000	-7245.762427343219	-7231.929375948135	-13.83305139508437	0.3802776693214782	3.1588381074122807	0.001326151325775132
2322500	-7244.585934668928	-7228.718940579331	-15.866994089596856	0.2517143379094418	4.544881665878326	0.0010820176576188936
2325000	-7245.917336595442	-7228.915032895246	-17.00230370019538	0.262803631926066	4.771852877605106	0.0011348575747706523
2327500	-7250.8543550661925	-7235.2237193364135	-15.63063572977898	0.20045094172776529	4.87854199820535	6.877366781442259E-4
2330000	-7247.511064505053	-7229.878831098481	-17.632233406571906	0.21181930752427258	5.386737435336826	0.0010650008786133533
2332500	-7247.395511376519	-7229.05698912346	-18.338522253058628	0.15338874788664142	5.355511410941113	9.948582291075504E-4
2335000	-7248.207171451948	-7233.992591309692	-14.214580142256002	0.254855117208551	4.300821300394045	6.935110123484844E-4
2337500	-7243.347859041757	-7227.898051534642	-15.449807507115281	0.33468446029339205	4.285217771250764	0.0012545275519822694
2340000	-7250.739883055421	-7230.645667979274	-20.094215076147446	0.18900119457970765	5.928159882331734	7.973789729468377E-4
2342500	-7254.806938816985	-7237.11626481863	-17.69067399835501	0.13529399561118738	5.08270905991047	5.364428294627819E-4
2345000	-7247.368842594863	-7230.715176431725	-16.65366616313807	0.4814192640651938	4.213409216921286	0.0015786551154182117
2347500	-7244.863388324795	-7230.769372708727	-14.094015616067466	0.31479066181672444	3.854915795538891	0.00100934717924932
2350000	-7241.721742856062	-7227.840413305482	-13.881329550580014	0.27820550547639694	3.5898818954293104	0.0010653147152164366
2352500	-7246.433507148388	-7231.877927685101	-14.555579463287035	0.39527961413679624	3.6001499023961716	0.0017279216899787637
2355000	-7246.055262434725	-7230.2049125914755	-15.850349843249228	0.3003683504481184	4.333651405829007	0.0012810013901967258
2357500	-7245.658449959503	-7230.959129911446	-14.699320048056753	0.21527520502495642	4.258670720348477	9.926443329865433E-4
2360000	-7248.895190104677	-7232.914657006537	-15.980533098140183	0.19221644513136188	4.453023496965195	0.001289640766701332
2362500	-7247.762276149076	-7233.435800564111	-14.326475584965223	0.25309663581102376	3.8665544441244535	0.001083562995083538
2365000	-7246.178124887404	-7232.06451410534	-14.113610782064068	0.33124321351906344	4.037893218673037	0.0010197485173648354
2367500	-7246.125510288799	-7231.793295680612	-14.332214608187094	0.2243031455993215	4.115151864544811	0.0010698068411119147
2370000	-7245.572879564008	-7228.752162790628	-16.82071677338	0.22429567910774056	5.168478382647179	7.830182121005278E-4
2372500	-7245.072260174725	-7229.3771212999045	-15.695138874820568	0.3467963742494895	4.647647915019537	0.0012517699608165316
2375000	-7251.647892797537	-7235.901244099536	-15.746648698001135	0.4351048264803874	4.122244317392775	0.0013477130483933507
2377500	-7246.797077465428	-7231.793302591531	-15.0037748738965	0.23265953443271298	4.260803787596098	0.001794852830391806
2380000	-7245.381421506028	-7229.200739976159	-16.180681529869773	0.19108089786904628	4.803831043068695	0.0010482507358515554
2382500	-7247.151415332683	-7232.7207241432125	-14.4306911894713	0.24255676300985857	3.975818460245755	0.0010865426326631118
2385000	-7243.149157345442	-7227.95769482258	-15.191462522861958	0.32461596701454737	4.640188584453338	0.0010362817798878082
2387500	-7245.298219672493	-7230.74357975453	-14.554639917963282	0.25829707747418323	4.386187112696879	8.244298823385864E-4
2390000	-7243.699711232581	-7229.4377167428	-14.261994489780792	0.270343242237625	3.9479153500183175	0.0016121255906319922
2392500	-7253.82241739362	-7234.34485754797	-19.477559845649953	0.1651537557966042	5.553139826711002	7.60131700152142E-4
2395000	-7241.393272038097	-7226.975773292889	-14.417498745207572	0.22851462092372407	3.7038936996059917	0.0014891203622459386
2397500	-7244.852387908339	-7230.383602250641	-14.468785657697712	0.4153431265241548	3.336366830569965	0.001385771802924518
2400000	-7246.435401934697	-7232.265291985644	-14.170109949053689	0.3691948357916071	3.449596673283304	0.0014652830471025737
2402500	-7248.006627685629	-7233.18196456558	-14.824663120048628	0.25558078929803774	4.460630109913236	0.0010235053135723776
2405000	-7243.101952975695	-7227.858449005845	-15.243503969850622	0.18637910490116313	3.588899538929038	0.0013951718874927073
2407500	-7246.966306379213	-7231.6822515959075	-15.284054783305486	0.1953012108273862	4.532603031268595	0.0014369742721140747
2410000	-7253.23956953839	-7234.31077208793	-18.928797450460536	0.21389656895702783	5.579602401601408	7.599152310491308E-4
2412500	-7246.626164688085	-7232.2449031725755	-14.381261515509754	0.3156709988812502	4.081351200132286	0.0011195835511034877
2415000	-7245.287251693856	-7229.447658931904	-15.83959276195202	0.5592720441832003	3.68369656596584	0.0011695268438869353
2417500	-7244.0340086364395	-7227.233200994628	-16.800807641811954	0.23909191320789056	4.912242179826614	9.704204727986208E-4
2420000	-7247.663085423731	-7232.094070252371	-15.569015171359995	0.20475088590954804	4.841762095346585	0.0011056855153186809
2422500	-7250.866643144207	-7234.375742378973	-16.490900765234045	0.2022458137452189	5.114346337009036	0.0010219608339088375
2425000	-7245.360523100975	-7230.6892569863185	-14.671266114656934	0.24118381570595782	4.222615041846511	0.0010370539710295667
2427500	-7244.283146552567	-7229.427775258929	-14.855371293638544	0.3776710210360087	4.1252211002416095	0.0010527919477045418
2430000	-7248.920073231556	-7233.2087544868045	-15.711318744751411	0.21345761160838597	3.190204446034296	0.0016926675363013145
2432500	-7251.794164947634	-7237.269724264887	-14.52444068274649	0.21854199869206395	4.359102212362057	0.0010616331524128761
2435000	-7244.607914135632	-7228.5952887154735	-16.01262542015862	0.301825537335536	4.810903103298075	0.001057366230589253
2437500	-7246.005393949387	-7231.787867683332	-14.21752626605562	0.31925946799580346	3.9645298008087146	8.614822634329886E-4
2440000	-7257.504111126715	-7238.757845539812	-18.746265586903498	0.23606770540190528	6.285084593444877	7.256256514472913E-4
2442500	-7245.67793126749	-7230.483588499212	-15.194342768278045	0.24155861752085425	4.21285001530604	0.0014065944784347625
2445000	-7249.794119993411	-7235.6219118593435	-14.172208134067311	0.323096559084259	3.352473918915202	9.630170654744824E-4
2447500	-7253.136939801576	-7237.762736965859	-15.374202835716122	0.14624664738063603	4.39804080555676	5.743034999913435E-4
2450000	-7253.569278131942	-7237.83034358424	-15.738934547702396	0.21272184286164958	5.058708881737678	3.485023417741247E-4
2452500	-7246.448576120314	-7231.904572982714	-14.544003137600365	0.2056807410323384	4.375378029623392	8.077808951655822E-4
2455000	-7241.1002721361765	-7226.269803010905	-14.830469125271522	0.43637940878661297	3.6909490395279447	0.001387990556933714
2457500	-7242.529974730058	-7227.8210837390625	-14.708890990995148	0.3047630793749031	4.19416035990616	0.0011268126257568786
2460000	-7248.454954347338	-7233.996408196596	-14.458546150741368	0.27932656444028764	3.827088295951039	0.0016804314461700152
2462500	-7247.7365177201045	-7233.510013053204	-14.226504666900622	0.38750916647049477	3.5168220522102773	0.001184075412791749
2465000	-7243.603973700087	-7228.989485051248	-14.614488648839444	0.42018026959284344	3.7062327404393085	0.0010236813678704212
2467500	-7246.669177442197	-7231.665856287117	-15.003321155079666	0.2706749309055035	4.372797306656233	0.0010684256574750276
2470000	-7249.512352640757	-7235.147210637219	-14.365142003537784	0.25961316605928925	4.118130669251403	0.001256603383848627
2472500	-7247.790963903949	-7230.350069804925	-17.440894099024298	0.17026042521373366	5.16018712343938	0.0012694563469657551
2475000	-7247.368356198747	-7231.03813374535	-16.330222453397695	0.2590630702831548	5.435702725769983	0.0011257919849298988
2477500	-7246.703741216478	-7231.703187574844	-15.00055364163397	0.47466448331135264	3.220062791186521	0.001585421937868525
2480000	-7250.273371655145	-7236.083315397564	-14.190056257581338	0.23115423578290054	3.244920857309322	0.001117333036681332
2482500	-7255.056752474387	-7238.079896537435	-16.976855936951893	0.2532640550212418	6.003261347568678	8.899680522032727E-4
2485000	-7245.698271024048	-7230.850252807022	-14.84801821702579	0.27495430336727095	4.101511182838745	0.0012660779184797985
2487500	-7246.338753490844	-7231.16670479097	-15.172048699874546	0.286683033731434	4.598007831848479	9.596585543864166E-4
2490000	-7243.908693874192	-7227.868339441436	-16.04035443275608	0.24504385040556703	4.7083945490069885	0.0011341726303520845
2492500	-7248.5594936502075	-7233.952080755917	-14.607412894289814	0.3760733448310503	3.647256857787609	0.0015508139077511417
2495000	-7244.497699064872	-7229.925029828806	-14.572669236065979	0.23219007204536116	4.249213144404229	0.0011359437199069291
2497500	-7246.476435176002	-7230.588850433698	-15.887584742304542	0.14137951826696432	4.553463495107329	7.855684247550668E-4
2500000	-7248.154320755957	-7233.621656091115	-14.532664664841832	0.303356197653055	4.100399018034337	0.0015363342239788432
2502500	-7246.812767772904	-7231.518456126779	-15.294311646125632	0.29272282220713863	4.498441938163772	0.0010752333253791781
2505000	-7247.472298723911	-7232.050779806693	-15.42151891721783	0.2919416203000535	4.72628668287687	0.0012968902845341967
2507500	-7246.08724343323	-7231.2303073368375	-14.856936096392324	0.4374906352835649	3.5411681403279966	0.0014151560806850575
2510000	-7244.902154205169	-7230.0634425019425	-14.838711703225961	0.29935119615875033	4.2994726055362245	9.935634020357866E-4
2512500	-7248.0748645091335	-7231.364438870096	-16.710425639037233	0.12781073717779998	4.1948125362179445	0.0012341470816899043
2515000	-7250.021356267103	-7232.5029663800005	-17.518389887102444	0.33304656773226665	5.346213761405579	0.0011337175671551414
2517500	-7252.035217859	-7231.873434195874	-20.161783663125775	0.4348333634404034	5.136341574930659	0.001097188721959609
2520000	-7243.100948205688	-7228.692364299052	-14.408583906635188	0.21723201127124186	4.122978199890437	8.938396786216472E-4
2522500	-7246.300266384888	-7229.901921476688	-16.398344908200812	0.25307157632635485	4.743852651591021	7.65592486669696E-4
2525000	-7253.918316696619	-7230.516605320585	-23.401711376034015	0.09661381651234481	6.950099354427892	7.416568803694087E-4
2527500	-7248.906190068275	-7233.239355954489	-15.666834113785997	0.17419967040311005	4.762128675871433	9.454360887274206E-4
2530000	-7245.643723040663	-7230.262190228739	-15.381532811923682	0.43799331417891463	4.107623168983043	8.271915285127065E-4
2532500	-7243.305171454109	-7228.039503244854	-15.265668209254343	0.18305607927589304	4.363988015140559	9.319954565404222E-4
2535000	-7251.927663317899	-7237.627792047625	-14.299871270273703	0.2825204632733909	4.155218193363807	0.0012835074192749398
2537500	-7251.374934553065	-7236.89430921283	-14.48062534023458	0.36414096457235295	3.6976549980411875	0.002007975805438765
2540000	-7243.9838566688495	-7228.767127662951	-15.216729005898811	0.2688600204458307	4.799549796154926	7.767997196771612E-4
2542500	-7242.618023992985	-7228.506143058902	-14.111880934083631	0.22975595502984172	3.79408163860751	9.80884317344214E-4
2545000	-7250.678557462714	-7231.409298626365	-19.269258836348648	0.48464787972620305	4.87301445088253	0.001030484663603101
2547500	-7242.896778286979	-7226.7981139926915	-16.098664294287257	0.41903523879077853	4.395335042212278	0.0011445026831324707
2550000	-7243.15854531185	-7228.647923995958	-14.510621315891676	0.24653881197117783	4.113888321219967	0.0012912400503741661
2552500	-7253.7504106573015	-7230.624837955705	-23.125572701597253	0.2944632022862801	6.722787838181132	0.0010026631757235561
2555000	-7247.57577051346	-7232.781716966577	-14.794053546883024	0.2546303216077479	4.561018534465307	0.00114552552143924
2557500	-7250.843344197708	-7235.200100065243	-15.6432441324654	0.3236136179116693	5.002414383813748	0.0010050888164226156
2560000	-7246.017217840689	-7231.46740301459	-14.549814826099908	0.34146259916987004	4.064112371678408	0.0011931183447928975
2562500	-7252.175045401354	-7236.864755272509	-15.310290128845194	0.16441329058638174	4.7656419080995445	7.78116188003749E-4
2565000	-7248.4577873496955	-7233.58004975025	-14.877737599445695	0.3836565197980807	3.063464015912404	9.273198751402088E-4
2567500	-7250.690918486624	-7233.630348141591	-17.060570345033167	0.2690850028391507	5.334423377775385	6.475791368929032E-4
2570000	-7247.254104168482	-7233.197355948971	-14.056748219511238	0.2595915039086981	3.6536269505639245	0.0011495467499397945
2572500	-7247.527261196527	-7232.0094449692815	-15.517816227246044	0.1870122990279469	4.293781991705769	0.0010514360805834178
2575000	-7245.77812460692	-7231.119246058475	-14.658878548444703	0.3851810693509036	3.9422465493522405	0.001389227656188154
2577500	-7247.439085922308	-7234.191296031999	-13.24778989030924	0.294957869785423	3.2307709786517993	7.239509902879001E-4
2580000	-7247.8454398450485	-7229.273707599211	-18.571732245837552	0.12065057411372168	5.698956743353494	8.424690155281872E-4
2582500	-7247.524083962046	-7231.355207921276	-16.168876040769824	0.23289469123224402	5.184757993099458	9.8339146162004E-4
2585000	-7249.530538560793	-7233.760982024565	-15.769556536227132	0.1508408702667862	3.622553286006657	0.0013358502536244357
2587500	-7250.271313515548	-7231.960325223677	-18.310988291871382	0.11669810939246339	5.272525304863713	0.0012160606786472882
2590000	-7246.296479195769	-7232.073212405281	-14.223266790488488	0.2393609545325514	3.844541447272868	9.389362014796793E-4
2592500	-7248.90556646279	-7234.605334898374	-14.300231564416324	0.2808800345947583	4.269324067825143	8.014191718987239E-4
2595000	-7244.358404802699	-7229.291305837142	-15.067098965556273	0.18926696511991403	4.166790465818867	0.0011595561853058318
2597500	-7245.904123028707	-7230.092225944501	-15.811897084206343	0.16537853165852529	4.597120580007886	8.936324360705754E-4
2600000	-7243.929514983789	-7227.8683029793765	-16.06121200441231	0.48342443722596945	4.086949222231859	0.0013838041785982271
2602500	-7247.68967819214	-7227.92116416875	-19.7685140233896	0.4603815348427847	5.195390273267442	0.0010774602899111282
2605000	-7251.051454857146	-7234.975839980496	-16.075614876650572	0.17854372603951624	4.803601461419785	0.001067608833766303
2607500	-7246.594513993276	-7231.805141470086	-14.789372523190274	0.287621593919114	3.9753933065782268	0.0010218158356829867
2610000	-7245.374423066835	-7231.061459724017	-14.312963342817735	0.37024045254431315	3.907585567692926	0.0012197973311420419
2612500	-7244.218241719282	-7229.17648541852	-15.041756300761364	0.3088303479183565	4.159198302175462	0.001574549405104195
2615000	-7243.494770395975	-7228.41823511456	-15.076535281415174	0.44030199888900906	3.4177900233471976	0.001943991188391668
2617500	-7245.3916616465785	-7228.39340749725	-16.998254149328574	0.19020345019964696	5.457977504271797	8.243791372458186E-4
2620000	-7244.824234221158	-7229.6258348399415	-15.198399381216495	0.18901756321920454	4.300035792765276	8.531661290586128E-4
2622500	-7248.633903240448	-7233.9219122939	-14.711990946547676	0.27463770296368084	4.7883226828984276	7.940441114235332E-4
2625000	-7246.921664700979	-7233.061804060972	-13.85986064000764	0.4003557416520692	3.5465929586497134	9.285698430154746E-4
2627500	-7248.307226065097	-7233.627937492407	-14.679288572689863	0.22200349172594064	4.27487457186797	9.340989048838026E-4
2630000	-7246.882176808579	-7231.868145400283	-15.014031408296802	0.43823957889801135	3.827399369790217	0.0012237837382556396
2632500	-7248.041080274204	-7232.817155161801	-15.223925112404139	0.30562534376724904	4.151655052055161	8.042147313744071E-4
2635000	-7241.430695260583	-7227.09232663503	-14.338368625552961	0.27246960002527254	3.8199365552125006	0.0013169270594578805
2637500	-7247.409380409814	-7231.567750381422	-15.841630028391798	0.2614217271703138	4.8461033817424495	0.001084868535801451
2640000	-7244.535348641781	-7230.2416978701	-14.293650771680399	0.2599214226377624	3.909037269167308	0.0011989557749715757
2642500	-7245.595942290482	-7231.255047194717	-14.340895095764324	0.42299858164950815	3.0837083167049126	0.001377861827179827
2645000	-7253.380189078425	-7233.653356405127	-19.72683267329871	0.25862141366959235	6.328626399244824	0.0010519226330211156
2647500	-7249.110902032918	-7232.7597797527715	-16.35112228014638	0.21153654761922297	5.03419415357599	6.607868843618279E-4
2650000	-7244.303198613823	-7229.816369392483	-14.486829221340159	0.2593385985251467	3.414231496313389	0.0017510517354557803
2652500	-7244.521879331715	-7230.107974830449	-14.413904501265739	0.3369774730997173	4.218519271886742	7.570169386610492E-4
2655000	-7246.59140951589	-7230.473382782561	-16.118026733328	0.263647250182869	4.953153231449855	8.465972734610341E-4
2657500	-7247.105485839921	-7233.078424828806	-14.027061011115135	0.2994874677089751	3.277988475390249	0.001286403168563231
2660000	-7248.684882413431	-7230.706161450702	-17.978720962729696	0.4109130766822633	4.798223098475837	9.697759729879128E-4
2662500	-7245.345735353699	-7227.484034147804	-17.861701205894718	0.2358850077235615	5.140569213890855	9.83642542380006E-4
2665000	-7250.472672133296	-7234.650310024558	-15.822362108738183	0.17785830254247947	4.369756453691761	0.0011872308167832988
2667500	-7252.6906161073275	-7235.777092708133	-16.913523399194922	0.13549046539300721	4.658247094943431	0.0012236650374677844
2670000	-7247.12881306947	-7232.488913053637	-14.639900015833767	0.30667300302348516	4.265970689857717	0.0014363217704911732
2672500	-7253.751839823989	-7237.469627025841	-16.282212798148308	0.1682841876613209	4.418104624789923	0.0017054491831922146
2675000	-7247.5779742501845	-7231.191672089805	-16.386302160379252	0.1374686559040319	4.732655265640116	8.25118317514785E-4
2677500	-7243.508100011957	-7229.207781066734	-14.300318945223273	0.3781093960717597	3.6250983835415167	0.0013550776881306003
2680000	-7250.544968727785	-7235.93266726268	-14.612301465105134	0.23224878775338342	4.19622982515838	0.0016821436164430323
2682500	-7245.94992124676	-7231.153629121529	-14.79629212523077	0.21762069557418112	4.103939739778255	0.0012086425088719157
2685000	-7251.142556261811	-7232.770690060593	-18.37186620121771	0.19075947615126962	5.952753231473697	0.0010419072534296704
2687500	-7249.639705955156	-7235.0182368334235	-14.621469121732959	0.2696189745951045	3.5357003791587385	0.001310713589128789
2690000	-7254.331505831218	-7231.61043132537	-22.721074505848144	0.17141244050995308	7.39493890027042	8.074206050344878E-4
2692500	-7248.315584735178	-7232.949435273608	-15.366149461570327	0.5606157584963846	3.3480016301518942	0.0010836062570184215
2695000	-7252.452094568442	-7236.724242203289	-15.727852365152689	0.35375807160216016	4.265115316423033	0.0011656465259420857
2697500	-7256.359131199665	-7239.058431169195	-17.30070003047101	0.22852363086248234	5.983099686757253	8.20935119402008E-4
2700000	-7245.045007362632	-7230.886758714339	-14.158248648292627	0.2683518552451246	4.061131750962982	0.0010578411543624255
2702500	-7248.042785547938	-7231.409790055279	-16.63299549265962	0.4420568182546981	4.3678234576665975	8.299566171840853E-4
2705000	-7250.463940944957	-7236.206628973451	-14.257311971505775	0.4300660822016105	3.4410831394433603	0.0014497808541671278
2707500	-7244.052676335443	-7228.118748270663	-15.933928064779922	0.21346345495768795	4.732168550393306	0.0010398651126890797
2710000	-7254.0818989081345	-7233.168300666876	-20.91359824125777	0.34204665652190913	5.682140986352051	0.0010707515822202074
2712500	-7245.8005370467445	-7228.508431841306	-17.292105205438432	0.25495325575495786	5.215258602149708	0.00115940813286476
2715000	-7246.516595274985	-7229.917337811613	-16.59925746337153	0.19298242459360754	5.463681798930345	7.408107865278683E-4
2717500	-7245.783720911246	-7230.819983210226	-14.96373770101903	0.21692479688704144	3.9899219961658665	0.0018128190035166792
2720000	-7245.803560013871	-7229.075228978635	-16.728331035236153	0.2518978736878655	5.043524898454617	6.507459854210378E-4
2722500	-7244.603197318876	-7230.705661523012	-13.897535795863082	0.28757516054933335	3.935140285196525	7.697991097399784E-4
2725000	-7254.15543484823	-7236.782516752839	-17.372918095390553	0.23181188120940358	5.084667182051679	5.190379316339955E-4
2727500	-7244.322588208766	-7229.679818234707	-14.642769974059267	0.1885375676708613	3.7579807545373267	0.0011105104952050234
2730000	-7247.627693142265	-7232.486681666206	-15.14101147605916	0.2847632506769038	4.209842757312078	0.001254185748322912
2732500	-7247.713960251617	-7233.509593875207	-14.204366376409997	0.34985886967545293	3.753172026623955	0.0013118380806203267
2735000	-7245.1149829061815	-7230.268109707783	-14.846873198398303	0.2293241286528488	4.36088873939019	8.133784080170435E-4
2737500	-7246.36223974919	-7231.931940529667	-14.430299219522311	0.23687006116217926	4.395727237948359	9.66325866052446E-4
2740000	-7243.563343952002	-7229.021206899947	-14.542137052053942	0.2843098093246732	4.108665375183609	9.341316352043508E-4
2742500	-7246.331229176627	-7230.70808691956	-15.623142257066917	0.4142681300687818	4.189538810176239	8.375764099934754E-4
2745000	-7246.864639503642	-7230.378412857123	-16.486226646518887	0.4918383529859225	4.118128264075197	0.0012115079988665553
2747500	-7244.652981969163	-7228.486556873676	-16.166425095487348	0.31841724080553296	4.794083036466308	0.001261107307513099
2750000	-7242.7987445742965	-7228.739295306139	-14.059449268157593	0.30473956616661435	3.2857260787284233	0.0014549719959153632
2752500	-7244.366764002457	-7230.014531222915	-14.352232779542042	0.4041261676320186	3.647543263957926	0.0013364942006117546
2755000	-7249.067713873442	-7233.295807221992	-15.771906651449747	0.3678173556896786	4.35353941449622	7.277520040648587E-4
2757500	-7245.138184436875	-7228.270085638602	-16.86809879827299	0.17589160601416862	4.817210301118446	9.137780284311166E-4
2760000	-7248.796828898701	-7234.280980567126	-14.515848331575217	0.3947424586631624	4.256731980376821	8.182414271059292E-4
2762500	-7248.698793028774	-7232.2560321281435	-16.44276090063078	0.2743225657034137	4.919013604665458	9.140141504907415E-4
2765000	-7251.167750553283	-7234.48886017102	-16.678890382263674	0.2099752186812824	5.621682915071837	5.682035039652665E-4
2767500	-7246.10794716893	-7230.794689902953	-15.313257265976528	0.21335234622492222	4.63391085544043	7.691218703530745E-4
2770000	-7241.930464317571	-7227.298601829467	-14.631862488104469	0.26932443680811075	4.212051734054677	0.0011897543211113332
2772500	-7245.559448348777	-7231.184363720174	-14.375084628602876	0.3068664016133223	3.8028938171398363	0.0010915031556143057
2775000	-7244.360535869798	-7228.2094858058545	-16.151050063943757	0.3456965331546047	4.520892722927521	0.0012465032489948093
2777500	-7249.085452951225	-7233.2834681262075	-15.801984825018256	0.3100049200084383	4.342414518908408	8.342158368818688E-4
2780000	-7242.052665189848	-7228.190496242206	-13.86216894764229	0.3101691478837325	3.6699458716402504	0.0011117280977308022
2782500	-7243.685054542789	-7229.520815561208	-14.164238981580205	0.30934376591011686	3.5842040487824165	0.0016167220158412924
2785000	-7250.21164761019	-7234.349614341077	-15.862033269113466	0.30563320621740775	5.182259444507863	0.0012401053929393304
2787500	-7248.604776875546	-7230.7645930632025	-17.840183812343646	0.4438771663128593	5.103395904965257	8.329159021588341E-4
2790000	-7247.937156080656	-7231.6032566876775	-16.333899392978054	0.32271680305281547	4.689984308190962	9.747958586150691E-4
2792500	-7244.103670055868	-7227.75740134806	-16.346268707808193	0.2978445342425094	4.799354307685479	0.0011667230541910784
2795000	-7242.165537976214	-7228.094500053204	-14.071037923009964	0.2994577546748912	3.983124661613462	9.860826431778071E-4
2797500	-7246.009534046577	-7230.149860892557	-15.859673154020342	0.15236728567505434	4.471703448796685	0.0010705777178293952
2800000	-7249.591258343441	-7232.505930173813	-17.085328169628113	0.13228047990156477	4.870557398063777	0.0013229403994951315
2802500	-7245.417814607497	-7230.180535855373	-15.237278752124228	0.3308432234721931	4.296904394567963	9.489572618263268E-4
2805000	-7242.335651735201	-7228.0868317669965	-14.24881996820462	0.22743237474756253	3.8712240035242136	0.0010569711993079888
2807500	-7250.558893640686	-7235.77103802144	-14.787855619245677	0.280816679716558	4.2694044512068325	0.0012357367880508033
2810000	-7245.292167802906	-7230.164776209097	-15.12739159380934	0.47230479998328656	3.705286201168817	0.0014252688881746726
2812500	-7247.307260776324	-7231.841275773004	-15.465985003320252	0.28797957765270293	4.861902000773321	9.21670770381623E-4
2815000	-7245.600992155301	-7229.464025268765	-16.13696688653655	0.2701014734008666	4.8252775952889175	9.118491998843125E-4
2817500	-7243.3605879082	-7227.918181494306	-15.442406413893679	0.3362244412978829	4.4527442389928185	9.328951540364287E-4
2820000	-7248.111430586243	-7232.069566086452	-16.041864499790492	0.1983577987577898	5.231390212980993	8.387740734155665E-4
2822500	-7245.1169293932235	-7229.843607191078	-15.273322202144922	0.2675027138925302	4.561161557409746	9.938709733866428E-4
2825000	-7250.092019323589	-7235.725421010212	-14.366598313377109	0.2784435105816811	4.162423696991764	0.001300170740775971
2827500	-7246.619269507926	-7232.592925725647	-14.02634378227942	0.27156434252103256	3.1484851725269802	0.0016311345708376196
2830000	-7249.194161437039	-7231.4574731879175	-17.736688249121322	0.11160875855052958	4.970992386095167	9.605578321389694E-4
2832500	-7246.874989296692	-7232.57621737777	-14.29877191892136	0.2541465338041439	4.096814005025438	7.067962532270275E-4
2835000	-7244.62994359473	-7228.751899415521	-15.878044179209187	0.44109527740255444	4.0118527835254705	0.00142155609286601
2837500	-7243.675421061156	-7229.411878602487	-14.263542458669153	0.33496402084342775	4.117549689495809	0.0011204581845866517
2840000	-7250.22848644676	-7235.840348367169	-14.388138079590966	0.42746132885118476	3.6644583876867234	0.0011548005514020595
2842500	-7245.40399102381	-7231.318616128285	-14.085374895524637	0.2672403258332936	3.3706884620627395	0.0013771965838192289
2845000	-7244.377164623905	-7230.250945833131	-14.126218790774143	0.3526277783347629	3.161608004791621	0.0012740196786145772
2847500	-7244.4897702145445	-7229.966746002642	-14.523024211902204	0.2534428215112407	3.922276900410264	0.0013244770326038308
2850000	-7246.804756506726	-7230.717870662057	-16.086885844669148	0.1445511922091409	4.063709580928982	0.0014177065366011508
2852500	-7250.013148019462	-7233.218863641058	-16.7942843784043	0.25834732895739454	4.781803845555158	5.223265912731769E-4
2855000	-7247.715551842322	-7232.036466783075	-15.679085059247225	0.24808299079221977	5.019020256690942	0.001148976430778719
2857500	-7249.200847388023	-7231.3604989399455	-17.840348448077307	0.10608354573952737	4.571457382383879	0.0010660649599561582
2860000	-7250.6100057906715	-7235.886983010814	-14.7230227798572	0.26163304410924554	4.118233683926655	0.0014411544026420007
2862500	-7246.97354006123	-7231.791295899185	-15.182244162045185	0.1904851930980748	4.554217949942796	8.281214934865503E-4
2865000	-7247.136095314156	-7232.841346683285	-14.294748630870762	0.24727678907617245	3.5267899518370593	0.0012992012767439438
2867500	-7248.457302660493	-7228.680566590705	-19.776736069788445	0.5024847441848573	4.891813097858256	0.001029190496267757
2870000	-7245.218002782532	-7230.535038281408	-14.682964501123967	0.3010058492315475	4.213714420178464	0.001605952790723584
2872500	-7243.65424854056	-7229.903538156143	-13.750710384416106	0.2878839297500251	3.5213796048559316	0.0010827560599631276
2875000	-7243.006463646039	-7228.526082559346	-14.480381086693562	0.2447427093801649	3.9192760247416354	0.0014354059830840582
2877500	-7258.0857812615695	-7236.931655214824	-21.154126046745624	0.12504478907605504	6.534708822300916	0.001167631245048665
2880000	-7244.899926543129	-7228.768773588591	-16.13115295453855	0.32981974412238757	4.5866693604489575	0.001220169009858893
2882500	-7249.698194582193	-7234.295798314871	-15.402396267321592	0.24737678252490974	4.62465324739485	8.49981167834655E-4
2885000	-7254.051311095154	-7238.835052095844	-15.21625899931005	0.33767969899620714	4.060608495062175	0.0011541522326481333
2887500	-7248.4746576892785	-7231.955984293944	-16.518673395334325	0.27772353328213917	4.781104349306171	0.001158854995442694
2890000	-7248.5702532427285	-7232.243285710231	-16.326967532497665	0.1686666221855983	4.99704652410581	0.0014155713005469409
2892500	-7245.123415221554	-7230.662077413128	-14.461337808425755	0.2400087516634892	4.2039937149278765	9.407270846127062E-4
2895000	-7243.799033714834	-7228.760464815839	-15.038568898994358	0.20286220845931935	3.983317453109794	0.0013177364479771735
2897500	-7244.758714506118	-7230.182021383854	-14.576693122264112	0.2641577555398254	4.296886993621886	0.0011763008685600604
2900000	-7246.643913296413	-7230.699674607709	-15.944238688703871	0.4296315878701327	4.413171018212229	8.075881732726658E-4
2902500	-7246.677647641754	-7229.0494424760645	-17.628205165690098	0.18883149340208258	5.058493999688202	0.0010266711534264285
2905000	-7248.856592739227	-7232.325913547599	-16.530679191628515	0.2250898017242177	5.020137932895723	0.0011879831746213414
2907500	-7244.692455126898	-7226.595962995752	-18.096492131145496	0.44655538253192245	4.677826489170653	0.0011829043217574827
2910000	-7247.636409894715	-7232.052459141382	-15.58395075333322	0.19599980382977772	4.67680429492548	0.0010495027482176665
