Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
2387500	-7247.730711703978	-7232.518857659881	-15.21185404409738	0.4835700215405426	3.2146639380762823	0.0015723424352042405
2390000	-7242.131694992472	-7227.852581071764	-14.279113920708003	0.32492215727964485	3.8248865662619718	0.00122478486094319
2392500	-7245.196680264249	-7227.583698662111	-17.61298160213865	0.2020021002919844	5.4744145799051305	0.0010608351779576883
2395000	-7248.5722025388595	-7230.7908800560535	-17.78132248280639	0.3519024295789167	4.706541376256957	8.740914252711333E-4
2397500	-7242.886988334084	-7227.579975366145	-15.307012967938896	0.5076815933851327	3.4505349635869025	0.0012907611263595097
2400000	-7244.758741686747	-7229.4844581963025	-15.274283490445208	0.18771912214172687	4.122798940456521	0.0013287245173366545
2402500	-7242.842767148942	-7228.764851010895	-14.077916138046506	0.3147521868168552	3.8007822429856555	0.0012618574864928932
2405000	-7242.809541831367	-7227.749075838297	-15.060465993069716	0.3242691037273262	4.329927972333202	0.0012705245797344754
2407500	-7245.5002999763965	-7230.449966914387	-15.050333062009202	0.49435572082693624	3.3100741465800363	0.001454827729761627
2410000	-7248.910877649049	-7229.506768838047	-19.404108811002253	0.1351831795372144	5.90738155205637	0.0010124437833273626
2412500	-7251.148268218999	-7228.731366413997	-22.416901805001146	0.11675994568647846	6.598983693829136	8.203195196469651E-4
2415000	-7244.842218939745	-7229.200263134123	-15.641955805622604	0.3261548636748498	4.340510674148124	0.0012155318796648982
2417500	-7242.409174359634	-7227.033931896255	-15.375242463378779	0.44480935806009664	4.041579710943994	0.0012159791084836561
2420000	-7243.953461540443	-7229.675861340341	-14.277600200102007	0.2686665573117428	3.9169042989617306	0.0010718850515080915
2422500	-7248.646872625384	-7233.966779091631	-14.680093533753539	0.31573008396670343	4.331263999689044	0.0011390889015298927
2425000	-7249.769499570124	-7233.878916673561	-15.890582896562826	0.15119171658199176	4.284678700640505	0.0013769197247539026
2427500	-7252.572420156086	-7237.068588815603	-15.503831340483229	0.2388094134502201	4.493164577633474	8.348636958826391E-4
2430000	-7244.580352934602	-7229.740080421991	-14.84027251261125	0.24813084201640725	4.563571131978843	0.0010347326918860081
2432500	-7243.669345356298	-7228.277442579733	-15.391902776565072	0.31576142822948855	4.343142540862539	8.583180176438259E-4
2435000	-7243.264987198508	-7229.088002121575	-14.17698507693244	0.22068585696817822	3.782271605852058	0.0010364637215413868
2437500	-7244.892854881384	-7229.686082479267	-15.206772402117288	0.3515949969963463	4.3535263255467145	0.0013262365358033832
2440000	-7244.370470058131	-7228.776108228781	-15.594361829350358	0.5027435340423289	3.604325045862693	0.0012915507263811141
2442500	-7245.948525575654	-7231.006192074527	-14.942333501127115	0.2620586280722473	4.201964122396056	0.0011333280132829987
2445000	-7245.145626911488	-7228.662778615147	-16.482848296340784	0.3447904626628378	4.710480495815026	0.0010645074683268466
2447500	-7243.428721933065	-7229.487675935246	-13.941045997819174	0.24906750491110485	4.004792039463218	8.812898046079311E-4
2450000	-7247.296362888726	-7233.400761269959	-13.89560161876729	0.2503941320921532	3.7849786923365443	8.761185925864534E-4
2452500	-7245.061845884091	-7231.020956094472	-14.040889789618959	0.2985172868617283	3.3086360006846416	0.0012833977672605684
2455000	-7247.18557561908	-7231.482696155609	-15.702879463470973	0.17319076742953807	4.3371431128823295	0.0010269210102440236
2457500	-7245.1495447039115	-7229.89454552553	-15.254999178381974	0.30647094333237135	4.232315088107898	0.0010069620480486915
2460000	-7245.504499071818	-7231.476553516879	-14.027945554938976	0.2476215039576087	3.1708184295165474	0.0010588450936007783
2462500	-7248.829381903591	-7232.041570813827	-16.78781108976368	0.20542488124799257	5.397285871472292	6.935166248865517E-4
2465000	-7246.898794507109	-7228.952782363631	-17.946012143478185	0.16689483794654797	5.169302901534019	9.657004453388672E-4
2467500	-7250.128154734335	-7234.127992209316	-16.000162525019064	0.19137214614973722	4.559286394235639	0.0014300022014656754
2470000	-7247.203287264487	-7229.859416080728	-17.343871183759347	0.33289077877596596	5.290954406560999	8.290081829252015E-4
2472500	-7248.586131856074	-7231.956841386273	-16.629290469801195	0.24298869499880138	4.785846839324466	0.0011447858411631426
2475000	-7247.031064817723	-7232.440298894985	-14.590765922737988	0.22037264087644629	4.032660755873915	0.0010376374100670243
2477500	-7244.420896976894	-7228.372145908347	-16.048751068546935	0.5446165813360752	3.836601850128689	0.0010123833846275238
2480000	-7245.186597100187	-7229.68861277812	-15.497984322067488	0.5184989579685915	3.550307205271152	0.0011528319346362564
2482500	-7251.222462816802	-7233.519654053459	-17.702808763343103	0.3880476381490476	5.330840597422766	0.0010782367180239088
2485000	-7242.095426837048	-7227.65037424371	-14.445052593337746	0.37413233245637645	3.8455491565635715	0.0014874323216210628
2487500	-7251.331776793601	-7235.970549817636	-15.361226975964932	0.4317901939487643	4.0686114742910595	0.0010600300237702059
2490000	-7243.648723823644	-7228.543590046315	-15.105133777328481	0.2949737656870767	4.32268292899075	0.00117330670266154
2492500	-7246.403614078803	-7231.74639383671	-14.657220242093292	0.3187549563872728	4.062656594946075	0.0015072461324880774
2495000	-7250.669437333211	-7232.632488744913	-18.03694858829826	0.19188538770619468	5.458016186251606	9.700981268698921E-4
2497500	-7249.9643417472935	-7235.12731548586	-14.837026261433367	0.23430087732136629	4.681049841711021	8.147603213204376E-4
2500000	-7252.490514942256	-7235.756701386686	-16.733813555570173	0.22363064743900915	5.122124580537389	5.987226527078439E-4
2502500	-7251.074370663253	-7236.604964182506	-14.469406480747278	0.2103059651814094	3.840894938781489	9.212284261472585E-4
2505000	-7246.841026022966	-7232.4813330032375	-14.35969301972843	0.2776159460301399	4.132867441813584	7.522320633027473E-4
2507500	-7243.4827104251835	-7228.557099341452	-14.925611083731194	0.19452113792487857	3.865544447927447	0.0014183097358354713
2510000	-7250.242047910634	-7236.091082399086	-14.150965511548051	0.20823019619687974	3.2291111728722743	9.083872771821503E-4
2512500	-7247.7394799245485	-7233.077006430177	-14.662473494371566	0.22136740188647855	3.951344159508736	0.0012172950707039787
2515000	-7243.079725043462	-7228.592370053701	-14.48735498975986	0.25738924521581025	3.8859518881966864	0.0014491376184916664
2517500	-7244.290540345645	-7229.5597724872705	-14.730767858374998	0.266271580819339	4.329164164331961	0.0013245328589874816
2520000	-7247.564457976075	-7233.515294732256	-14.049163243819013	0.32799927470223256	3.4019386945904913	0.0012620583911083156
2522500	-7241.777161538372	-7227.098974783878	-14.678186754494032	0.4372647622167888	2.9755047944378616	0.0016750813986484445
2525000	-7246.075402435603	-7229.5744387442355	-16.500963691367364	0.4012478046425796	4.615171705968254	0.0011338116671294493
2527500	-7252.184406907821	-7232.206884639417	-19.977522268403852	0.17247166148132695	5.872447149745183	5.748367207996421E-4
2530000	-7248.753695004224	-7232.336571560784	-16.41712344343953	0.13682822950699783	4.666496864237902	8.25693777447561E-4
2532500	-7245.074393199248	-7230.192213694166	-14.882179505082975	0.19943425308282153	4.1837802954122445	0.001044271130134317
2535000	-7245.799855195638	-7231.213437672123	-14.586417523514534	0.22707395988925108	4.2214883289957585	0.0011693578324227147
2537500	-7252.986334697665	-7235.607696187456	-17.378638510208958	0.3960660418584057	5.018812183176366	0.001340810214110464
2540000	-7244.68774329218	-7230.118913660765	-14.56882963141445	0.27422908648340893	3.972651535774167	0.001066134760061581
2542500	-7245.799852762403	-7230.960491276168	-14.83936148623554	0.2953237569897677	3.985013942327988	0.0011964021939295563
2545000	-7250.402246137263	-7234.576736466294	-15.825509670968627	0.2374359098948212	4.991452918860489	0.0010951632785514108
2547500	-7246.384406561302	-7229.23491617152	-17.149490389781654	0.2673867729034118	5.127256356120429	0.0010773377717861303
2550000	-7247.147305507445	-7232.834110662131	-14.313194845313411	0.22121636175789833	4.124934497178878	0.0011731367555575863
2552500	-7248.427296314784	-7233.290019961157	-15.137276353627763	0.18559834426789804	3.477616787212028	0.0014806770467259743
2555000	-7244.4789243625855	-7228.998457830544	-15.480466532041254	0.2800058876329578	4.822868216846227	8.902636814700007E-4
2557500	-7246.796537576913	-7230.847765131578	-15.948772445334628	0.24480486500704288	4.732218182778699	7.391707532569325E-4
2560000	-7246.911355175451	-7230.216890757402	-16.694464418048575	0.2035284046253785	4.931482541860088	7.563456645958329E-4
2562500	-7243.429665850403	-7229.3245811821735	-14.10508466822897	0.27213837726927687	3.9291300480607805	9.731330104095275E-4
2565000	-7243.9651495222615	-7229.200296509084	-14.76485301317713	0.43135894594329427	3.3394541173773855	0.0016388612354610074
2567500	-7246.6531562655	-7231.019025027749	-15.63413123775116	0.19872694200295596	4.4865173974434835	0.001242860386132938
2570000	-7245.179767123487	-7230.754517205995	-14.425249917492149	0.2198847884175664	3.662359900510977	0.0011523194752730114
2572500	-7243.920173707025	-7228.942198360556	-14.97797534646882	0.364032690824023	4.03429966918879	0.0011833707693379453
2575000	-7243.019845527171	-7228.574499264613	-14.445346262558315	0.2297265481372571	3.8340448064918964	0.0013408044128241225
2577500	-7250.671501604094	-7232.263846495046	-18.40765510904877	0.22041840993644254	5.453076455596777	0.0010427283161206656
2580000	-7247.891882800324	-7229.163128869838	-18.728753930485947	0.31207487897215336	5.45972923947485	0.0010039305291262104
2582500	-7244.727905101815	-7230.22065402068	-14.50725108113522	0.19838516342051649	3.8237764811303543	0.0010156318451399965
2585000	-7249.462091121984	-7231.564290709138	-17.897800412845893	0.1621561234202814	5.286438140800655	0.001089096332096332
2587500	-7250.021896636344	-7235.081282109014	-14.940614527329581	0.3404131613916439	4.463301769071276	0.0011366690502535293
2590000	-7248.453762052124	-7231.243462999356	-17.21029905276787	0.3145799822428974	5.423268812584592	0.0013331850958897102
2592500	-7246.153264078465	-7231.683153736473	-14.470110341992491	0.20677935443162823	3.558379487501826	0.0014092040354862381
2595000	-7247.031988742348	-7231.775562507307	-15.256426235041165	0.5334363432536036	3.3022387437229312	0.0012540097090706465
2597500	-7246.189147248886	-7231.639047049614	-14.550100199271187	0.4349843157742385	3.501917427786825	0.001725769247458332
2600000	-7250.3859818299225	-7232.152580125458	-18.233401704464406	0.2676150431765194	5.827300335961824	9.098601545451306E-4
2602500	-7244.633074831026	-7229.839290370236	-14.793784460789482	0.3274197771798343	4.220954069249897	9.898133707614014E-4
2605000	-7242.773622587721	-7228.229562221587	-14.54406036613343	0.403628815684694	3.72408196070645	0.0012952830911571974
2607500	-7249.599279482098	-7233.049280551294	-16.54999893080376	0.13326265069320545	4.852380222340391	8.453568760854927E-4
2610000	-7251.4164943574115	-7234.313401100992	-17.103093256418845	0.19456409016640694	4.702016412302831	0.0010656542611827125
2612500	-7248.850756451488	-7233.602867726914	-15.247888724574327	0.3024477018287973	4.164894676523939	0.0012488717704742891
2615000	-7244.476114278026	-7229.402970961422	-15.073143316603591	0.38867800803431707	4.087059230201988	0.001487964914133661
2617500	-7247.400560275997	-7229.630421269682	-17.770139006315073	0.2785635576929033	5.40987964762224	0.0010700911580771638
2620000	-7246.670345346987	-7229.941440002138	-16.72890534484923	0.15806931379561598	5.0993266183475034	7.055046018655505E-4
2622500	-7245.860575362891	-7230.156844769058	-15.703730593832793	0.4579485872284798	4.112062215959679	0.0013390741347298109
2625000	-7248.919649007704	-7231.238808167806	-17.68084083989728	0.23963517756236746	5.286025913081552	8.873100320889964E-4
2627500	-7247.020124074023	-7232.6006518077675	-14.419472266256104	0.23442678492741095	3.9686867290290375	0.0015216626561677434
2630000	-7247.074440103663	-7232.576389666637	-14.49805043702586	0.3529546518406374	3.7175839923266154	0.0012223623766692323
2632500	-7244.183173543769	-7229.339939942366	-14.843233601402975	0.35285043635757607	4.019081685628435	0.001212408176767505
2635000	-7247.199078407264	-7228.864122904162	-18.33495550310146	0.7614291938565945	2.588958517274454	0.00226633190328276
2637500	-7250.481832570058	-7234.420828875424	-16.06100369463361	0.1408496039586969	3.954825233212268	0.0011284458312680763
2640000	-7244.69167105507	-7230.305838106298	-14.385832948772133	0.27035866917749235	3.430983174768127	0.0016698662512386357
2642500	-7251.512223681668	-7233.871325863799	-17.64089781786906	0.1279620252900998	4.698669605021801	0.0010219967990413117
2645000	-7249.080377555047	-7233.781453454259	-15.298924100787765	0.22290201063653217	4.358830822870505	6.770549522527366E-4
2647500	-7251.679531272259	-7232.576168919436	-19.103362352822963	0.30795516728686173	5.655485308488828	5.81713659383547E-4
2650000	-7246.880541634688	-7232.853365208923	-14.027176425764782	0.22040198925934434	3.741674970549545	9.498819553689851E-4
2652500	-7248.6035747892165	-7233.96123717358	-14.64233761563603	0.4070722109814203	3.6746935019461673	0.0014128471920965631
2655000	-7252.11901240189	-7236.52008931942	-15.59892308247055	0.3132103842429624	4.707189387220985	0.0010044537539108272
2657500	-7246.691025861454	-7232.2624556525325	-14.428570208921618	0.3768157112420106	3.894848580789169	0.0011795052694176173
2660000	-7251.7119918625895	-7233.6776882769	-18.034303585689244	0.19846510521130895	5.0203607908533545	6.375954803882507E-4
2662500	-7245.247038748558	-7229.521891701662	-15.725147046896707	0.15051573387400377	3.874146593941622	0.0012008142780241331
2665000	-7245.223060766582	-7227.538605790315	-17.68445497626748	0.16071548969852684	5.218037673835739	0.0011780148400779684
2667500	-7251.275704609527	-7230.753694454864	-20.522010154662546	0.8293856188563845	3.813554482255064	9.90892074890566E-4
2670000	-7244.00363482259	-7229.042815479175	-14.960819343414773	0.3705595615830587	4.229865375760411	9.529215153921209E-4
2672500	-7247.381597184736	-7230.220460456297	-17.16113672843936	0.18173167003632323	4.930995269346169	8.851901957471532E-4
2675000	-7248.364931454925	-7232.582200175246	-15.78273127967878	0.36151709036724183	4.520273177488637	0.001084500978794096
2677500	-7252.187273071625	-7235.319094152436	-16.868178919189162	0.17272955554720912	4.685501678557724	0.001076796076713801
2680000	-7245.5893770471675	-7229.1650618632275	-16.42431518394023	0.3798476788676373	4.3698039090777545	0.0010994155364531084
2682500	-7245.913406428885	-7231.699223774088	-14.214182654796868	0.2566676889162666	3.698967266337331	0.001302607000893261
2685000	-7245.610323453979	-7232.12731251293	-13.483010941048253	0.3323948399203958	3.751162183096144	6.582827561834139E-4
2687500	-7245.247176793042	-7228.277890214659	-16.969286578383148	0.16515120839112699	4.918867624758044	0.0012785257026287468
2690000	-7243.243949153751	-7229.146990249233	-14.096958904518115	0.3804416039924914	3.5167520479285654	0.0012651957054105325
2692500	-7248.215441211597	-7232.80451943802	-15.410921773576597	0.38258809661198667	4.387762992354938	8.958798709526516E-4
2695000	-7248.191811176458	-7232.598817401431	-15.592993775026823	0.5382561141616921	3.465301915234948	0.0011511335496641353
2697500	-7244.922921107438	-7228.191497406696	-16.731423700741956	0.19376439885443636	5.186166334717059	9.899147743421264E-4
2700000	-7249.871363292182	-7233.313992621986	-16.557370670196416	0.3016444026873138	4.676500245093241	0.0010932742959650652
2702500	-7250.639465807061	-7232.468762434615	-18.17070337244567	0.543110221629872	4.0682335660257705	0.0014413268942826678
2705000	-7244.943153734919	-7230.027045245825	-14.916108489093954	0.3777279338405726	4.126684678598943	0.001215723457916091
2707500	-7245.1267253739425	-7229.032373182758	-16.094352191183866	0.1883313281464701	4.843020572010047	0.0011755384241903292
2710000	-7243.598865669393	-7229.891781816782	-13.707083852610381	0.3472121084280162	3.5792531997401955	8.900838438978828E-4
2712500	-7249.378798704311	-7232.843643778094	-16.535154926217	0.14040477410106827	4.400482520585897	0.0012776696635916351
2715000	-7244.080723224132	-7229.188824038029	-14.891899186102679	0.20251884551166374	3.2894294607989383	0.0017737060195647473
2717500	-7246.237596616024	-7230.732055951031	-15.505540664993461	0.325344354869324	4.505781973276171	8.433608696173248E-4
2720000	-7244.739890207874	-7227.232754240214	-17.507135967660556	0.16212558285947484	5.258857279128941	0.0010071507082320197
2722500	-7245.756892229025	-7231.270100293125	-14.486791935899621	0.3652619544287495	3.9218529764543075	0.0010359548251568517
2725000	-7247.678259872743	-7232.788076597341	-14.890183275401359	0.39288689856919223	4.423543114804433	0.001221148630251871
2727500	-7248.7112080568895	-7233.565060178503	-15.146147878386794	0.19949264975361872	4.4274083091187215	0.0011229991060500415
2730000	-7243.6831328725375	-7229.137085511192	-14.546047361346101	0.2340439968917046	3.899429969286616	0.0014802174375659468
2732500	-7248.483176979578	-7231.643542281084	-16.839634698494315	0.5263086869123237	4.156872322980475	0.0010656075360841284
2735000	-7242.919489269084	-7227.795690987733	-15.123798281350744	0.35594283461608	4.43068103281416	0.0010222494330729152
2737500	-7248.5962227545015	-7232.736679197902	-15.859543556598982	0.41313322870532343	4.600892757479638	7.62926211523021E-4
2740000	-7245.634289397886	-7229.80536272359	-15.828926674295968	0.26014844662926495	4.670378958718195	7.84485717625774E-4
2742500	-7246.547820908075	-7231.052344841376	-15.495476066698494	0.22012858067266283	4.992720136108881	5.298835089416664E-4
2745000	-7249.4242202971045	-7235.608191448168	-13.816028848936424	0.38572226379151886	3.443273358828157	0.0011796005872607618
2747500	-7248.518589493853	-7231.462138334823	-17.0564511590302	0.13223076301595957	4.876905262658292	0.001212063977901485
2750000	-7247.570828239002	-7231.921059230143	-15.64976900885937	0.5725399666480695	3.3365649227586784	0.00116026511586293
2752500	-7245.133135102997	-7231.221526903988	-13.911608199008684	0.2600065738160831	3.6207079430581293	0.001115460141568729
2755000	-7252.080298419485	-7236.706894257662	-15.3734041618238	0.2536620612126362	4.422354400884136	9.359321282455738E-4
2757500	-7249.800955659953	-7235.201565058472	-14.599390601481085	0.35153396769866463	4.331788545147492	0.0010749992785015674
2760000	-7249.961261902467	-7234.452089019157	-15.509172883310052	0.19150271879990136	4.110521396118148	0.001305027884264417
2762500	-7249.011340865102	-7233.4573902350985	-15.553950630003333	0.5366634486423884	3.177830431362232	0.0019305598516307706
2765000	-7248.8299320982205	-7232.135172036874	-16.69476006134705	0.4755403252633066	3.9839876940393215	0.001063468080293134
2767500	-7248.3785175744815	-7233.843216610134	-14.53530096434772	0.3311201327906109	4.280184055232951	9.154016484102852E-4
2770000	-7243.439915873544	-7228.173128763452	-15.266787110092023	0.24959632282111743	4.808259136811135	0.001029390476456332
2772500	-7248.751834799592	-7229.16667845632	-19.585156343271944	0.30455997998447193	6.161645692716442	7.733565463753665E-4
2775000	-7249.3967936899835	-7235.0950419814335	-14.301751708549748	0.2617263802583988	3.8099408488982407	0.001144647195362428
2777500	-7248.371880845005	-7233.900094618956	-14.471786226048845	0.22921441719429506	4.104751337264678	0.0013097594544987077
2780000	-7247.4131843552805	-7233.106729020126	-14.306455335154524	0.3692406829071111	3.5254656466333016	0.0015564966516375663
2782500	-7244.278810444043	-7228.874548175506	-15.404262268537654	0.36803670129768706	4.330702233587226	0.0011083595706349683
2785000	-7243.833727197196	-7229.490769267669	-14.342957929527351	0.29203586154704003	4.380635771798806	8.615332385928315E-4
2787500	-7250.544336125536	-7234.7010034380955	-15.84333268743989	0.270147443396163	4.679511132245992	7.698161846040101E-4
2790000	-7244.765908591643	-7229.245322448308	-15.520586143334995	0.2717002547510793	4.870741100734691	0.001089777332006279
2792500	-7252.049838749754	-7230.931410926829	-21.118427822924836	0.29803874357471544	6.012884718826254	9.686296067888208E-4
2795000	-7248.365105087372	-7234.666084098662	-13.699020988710322	0.32799667089467727	3.7127210777081223	0.0012929857619585017
2797500	-7244.563088369064	-7230.0277781141795	-14.535310254884333	0.34620460564913824	3.9351974190639414	0.0013932405185777407
2800000	-7242.017008513983	-7228.262512726947	-13.754495787035712	0.3165419790662644	3.648330525862226	0.0011805178339691672
2802500	-7248.1097154866775	-7229.854701203282	-18.255014283395298	0.5212740787941722	4.722683551963541	0.0010710556395821962
2805000	-7243.822904051723	-7228.8297673112575	-14.993136740465584	0.4172550644169858	3.9377165490518946	0.001429154942320441
2807500	-7245.251814480614	-7230.424243006683	-14.827571473930655	0.3083613083282135	4.11545793620332	0.0011136219691455142
2810000	-7248.854511314192	-7230.187257276246	-18.667254037945934	0.260626464417784	5.500173912103416	9.466211790657016E-4
2812500	-7245.427272883629	-7230.558814614522	-14.868458269106847	0.3204222471718236	3.819239117933533	0.001167135460646087
2815000	-7246.328972297307	-7230.923511715021	-15.4054605822856	0.1912549328507037	4.25307959297143	0.0011302814182519918
2817500	-7242.961267987846	-7227.256942281737	-15.704325706109518	0.4293978195936522	4.09856640729833	0.001307362572880832
2820000	-7246.619819491984	-7231.838922391821	-14.780897100163049	0.2943289421705089	4.25537239479618	9.461966286944608E-4
2822500	-7246.261285306259	-7232.007003790945	-14.254281515314137	0.36866936029312475	3.583210012271198	0.0011262207408076236
2825000	-7245.031947577134	-7231.225496246788	-13.806451330346455	0.3392795693895913	3.570069871662953	0.0013652766436228025
2827500	-7244.226405030051	-7230.135155318751	-14.091249711299968	0.3242276150440394	3.8223454610425067	0.0013912090544943353
2830000	-7241.761868880105	-7227.342711747547	-14.419157132557842	0.3645023947811966	3.8476385625111034	9.519942228487767E-4
2832500	-7247.801898723952	-7229.294453404041	-18.507445319911383	0.541861339656896	4.259229543676954	0.0010147202076777062
2835000	-7246.888740637309	-7231.610794303099	-15.277946334209258	0.3521082314466009	4.251114885946452	0.001063615358977208
2837500	-7244.343135654932	-7229.080109769765	-15.263025885166487	0.1580438633926913	4.352532378722551	9.019223904765514E-4
2840000	-7249.128871549784	-7234.01370925295	-15.115162296833878	0.2534003982651888	4.4015588924035844	0.0015137387616834925
2842500	-7248.661772373962	-7233.371644394922	-15.2901279790394	0.5065449986245347	3.6758194385711507	0.0013357436684312302
2845000	-7242.937615538267	-7227.128225955346	-15.809389582921028	0.44252067826509867	4.010153427563571	0.0012830852143393158
2847500	-7243.88922884052	-7229.610567655175	-14.278661185345605	0.27062858798715805	3.909106849889701	9.769761249978082E-4
2850000	-7245.710353126026	-7231.300004771714	-14.410348354312397	0.328377753534244	3.3387138869122013	0.0016568744392370662
2852500	-7243.18482069681	-7228.530836691599	-14.653984005211107	0.38347988564794605	3.665091826688217	0.001368769806797761
2855000	-7248.72070369486	-7229.573969131977	-19.14673456288361	0.48109530133678496	5.137824309991218	0.0011336179220818776
2857500	-7245.215711015819	-7230.023322704647	-15.19238831117157	0.38791185003877027	4.1873526781652535	0.001292558220387931
2860000	-7246.144833633226	-7230.95021115018	-15.194622483046544	0.22461996105703916	4.255696046906086	0.0010312480694157102
2862500	-7253.4750219369025	-7236.337956158478	-17.137065778424326	0.32353914626954383	4.843840892316199	7.65815059577487E-4
2865000	-7246.355785637018	-7231.598166935069	-14.75761870194988	0.35195462621284707	3.8756904850181684	0.0015931912084771016
2867500	-7246.68066181537	-7232.368128774954	-14.3125330404159	0.22889933213598554	3.7810223514837067	0.0014068591018784628
2870000	-7249.8087480819	-7235.046297400368	-14.762450681532625	0.19135225523357402	3.494440872343482	0.0010973587696270608
2872500	-7247.191760922622	-7230.496897436665	-16.69486348595714	0.23940013617353947	5.120350944836427	9.633953166427425E-4
2875000	-7244.543381479256	-7228.215977766601	-16.32740371265492	0.32723700290279045	4.873074706269315	9.420058980885029E-4
2877500	-7249.152649389215	-7233.265288601869	-15.887360787346122	0.30008822348546216	4.499176341042598	0.0014642139645396457
2880000	-7245.306326686652	-7231.683231983486	-13.62309470316657	0.31975389298294155	3.1944173536591336	9.076143066340172E-4
2882500	-7246.770812353731	-7231.839786716646	-14.931025637085344	0.17165906932949757	3.635758121097717	0.0011974268557089912
2885000	-7246.731536275832	-7231.896923300504	-14.834612975327872	0.26804292907038474	4.036105285931195	0.0014314254714298301
2887500	-7247.76724771488	-7233.314614278139	-14.45263343674069	0.3713130671921253	3.395501356309635	0.0015662299246487436
2890000	-7243.043481052664	-7228.300111754345	-14.743369298318573	0.2025371160507477	3.9244891461639084	0.001392352118862982
2892500	-7245.837448627464	-7231.192932506448	-14.644516121015492	0.28100985549230173	4.207780981958193	0.0010473062346733361
2895000	-7246.982509385224	-7230.909852424729	-16.07265696049469	0.16376102177013652	4.602068591901445	8.136797551774629E-4
2897500	-7241.617362187833	-7226.72893587871	-14.888426309123235	0.18715809231352595	4.010210579982302	0.0012544948270459598
2900000	-7245.327324038073	-7230.491723456243	-14.835600581830164	0.24674962794831454	4.036632491951852	9.380168910939125E-4
2902500	-7246.433782022975	-7230.09176275464	-16.342019268335	0.3121534875516666	4.353731631459969	0.0012335691568285902
2905000	-7253.652690637831	-7238.430698607029	-15.221992030802724	0.40932819098862055	4.013109862572582	8.903473370154782E-4
2907500	-7251.557783803513	-7234.226677450233	-17.33110635328016	0.26074300581020704	5.922177208010744	6.242900784152754E-4
2910000	-7243.683467348749	-7228.156457793432	-15.52700955531704	0.15370320586523517	3.6669570367772923	0.00134315056577869
2912500	-7248.988877710376	-7228.568660772129	-20.420216938246764	0.14644528656955816	6.439109967434747	7.271537459935118E-4
2915000	-7247.105326454883	-7231.193813724815	-15.911512730067505	0.23120757833373948	4.878008489378058	0.0012824561338382332
2917500	-7245.716442379042	-7230.483990064656	-15.232452314385771	0.17340121087928204	4.095968416644097	0.0012041823746011247
2920000	-7245.716710247918	-7231.725155152209	-13.991555095709366	0.23064996215559186	3.758768432929352	9.344520593267594E-4
2922500	-7250.88907128125	-7235.372260779273	-15.51681050197676	0.4393549775833321	3.9439801033248436	0.0010985954516423493
2925000	-7248.696168598555	-7232.847809888967	-15.848358709587686	0.20969595223988613	4.310759065501332	0.00103713094299759
2927500	-7244.675736936357	-7228.703739384599	-15.971997551757566	0.213285465626932	4.895605757094858	0.0010977109319600803
2930000	-7244.052620323965	-7228.758073255013	-15.29454706895161	0.2028669803443736	4.6312056151137035	0.0010292327025499413
2932500	-7244.967535719068	-7229.050353589421	-15.917182129646365	0.1681799507653226	4.587069757314629	0.0012882560063184028
2935000	-7244.011999752961	-7228.7320373465855	-15.279962406375049	0.5270402388151979	3.203042490879438	0.0017014262722967162
2937500	-7251.937094851292	-7233.522390317792	-18.414704533500267	0.21823107587393864	5.390135711588821	6.243436157344185E-4
2940000	-7247.342709887172	-7232.3488314819515	-14.993878405220203	0.22970928523728923	4.948714142244046	0.001009845083666873
2942500	-7246.038682482309	-7230.553413019909	-15.485269462399685	0.30842520989542177	4.75788070072969	8.562203025308475E-4
2945000	-7244.2479955512845	-7230.017898273345	-14.230097277939329	0.27087960451771725	3.9474308791452595	0.0012765974834256636
2947500	-7246.492354736462	-7231.01214868978	-15.480206046682916	0.4924077209644472	3.670003275200671	0.0010501151421588543
2950000	-7245.094495953346	-7229.5152899994855	-15.579205953861148	0.4696334645206462	3.92070166718856	0.0017512808421577734
2952500	-7248.457371478252	-7230.951090803245	-17.50628067500679	0.12000050965854127	3.4478248161281035	0.0014394710059140792
2955000	-7245.752641825588	-7230.96378882011	-14.788853005478432	0.3428821777117809	2.967861694896557	0.0014882777743103447
2957500	-7246.287701406955	-7230.6127861465475	-15.67491526040821	0.2286732080777087	4.165215782860435	0.0013386622268460764
2960000	-7251.18426324095	-7236.778695685394	-14.405567555555674	0.25247484956621885	3.353518631103237	0.002046638893169844
2962500	-7248.7789407444125	-7232.007756933801	-16.77118381061164	0.25371951775523	4.983187835096085	9.763087887071993E-4
2965000	-7246.641898655584	-7231.915769735814	-14.726128919769339	0.3596121726030177	4.05251675207629	0.0013014540649150775
2967500	-7250.854422540141	-7236.169030194041	-14.6853923461004	0.2072232873902921	3.8538369162698887	0.001303007747893664
2970000	-7246.842054251871	-7231.457191907678	-15.384862344192285	0.5059119119222277	3.7031929887828605	0.0010083078731619555
2972500	-7242.813896675913	-7228.749863344611	-14.064033331301767	0.2876326619058217	3.3376428152366033	0.0013421335876962325
2975000	-7245.551993630685	-7231.12231492425	-14.429678706434565	0.2758338031709167	3.8253326536039536	0.00149179847295749
2977500	-7244.786218137528	-7230.063327223775	-14.722890913752668	0.400448894468426	3.6783961861812635	0.0012360007192415597
2980000	-7248.866408773708	-7233.411736116569	-15.454672657139195	0.2156278335505442	4.7891250425703396	0.001143766120030241
