Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
2480000	-7313.833808853885	-7294.991671888542	-18.842136965342647	0.13292213803626332	5.752327430561281	9.373945673781707E-4
2482500	-7308.081594198303	-7289.09311800713	-18.988476191172836	0.12284277802980495	5.176721229646475	0.0010837956259092554
2485000	-7310.612263774962	-7293.924714353748	-16.687549421214825	0.588987226262115	3.6314433017858088	0.0015418481983442021
2487500	-7309.5467068018215	-7294.501702258297	-15.045004543525	0.5316857232048292	3.006957839291223	0.002505004423355147
2490000	-7307.537993164797	-7292.4903886802085	-15.047604484588568	0.39262923661029936	3.832116475165562	0.001498577242249557
2492500	-7305.98237270297	-7290.976942235185	-15.005430467785256	0.18602428219969672	3.3228064157178148	0.001411452536336397
2495000	-7307.175829982964	-7292.4301662801945	-14.74566370276947	0.3392278653238581	3.9926819201779216	0.0016928108243666213
2497500	-7306.398936855481	-7291.70448521585	-14.694451639631344	0.40523834401526937	3.7345436824081024	0.00135339347514388
2500000	-7309.920067146694	-7295.658473921959	-14.261593224735194	0.36716586240259547	3.70529538651475	0.0013278771173259763
2502500	-7315.639857091729	-7297.204773986372	-18.43508310535698	0.4352580107145265	4.766471332262727	0.0015660088230341133
2505000	-7306.337496293504	-7291.847810560611	-14.489685732892903	0.424290204255823	3.233273784072768	0.0021231744672786565
2507500	-7306.435087642447	-7290.74808586206	-15.687001780386744	0.27336668000754266	4.478603948904132	0.0014013126203271343
2510000	-7316.7955373799305	-7300.47283620671	-16.32270117322043	0.14394963643594585	4.092401222390904	0.0012279131702871873
2512500	-7309.20982476807	-7294.4803782909685	-14.72944647710145	0.21746526658908588	4.078622828004551	0.00139102614729034
2515000	-7308.645401898175	-7291.840251774033	-16.805150124141342	0.24033362720283866	4.93836442950564	0.0010290560218463717
2517500	-7315.469855080101	-7294.798727984272	-20.671127095829398	0.24265604886162317	5.60627747226302	0.0010178272658339042
2520000	-7308.848035775975	-7294.5623516987725	-14.285684077202951	0.3368647201334063	3.1571546068899177	0.0010610911725539734
2522500	-7309.092128838404	-7294.073660944171	-15.01846789423335	0.17683626354072157	3.584102795667791	0.0011449821203546168
2525000	-7314.467649559983	-7296.193058543582	-18.27459101640145	0.25359805022865534	5.639992926052627	0.0010875830601808634
2527500	-7305.916065904024	-7291.178841389491	-14.737224514533388	0.4468469414442012	3.334862876075971	0.0013049191850855065
2530000	-7309.838508173463	-7296.12547664714	-13.71303152632321	0.38472211774859166	3.1833599296177395	0.0011179771309661648
2532500	-7305.0604883866445	-7290.856267467682	-14.204220918961717	0.2942272551790654	3.8018430781204855	0.0012922285363318638
2535000	-7306.416521120942	-7290.298795699065	-16.117725421877374	0.25091896362758004	4.559367533527834	9.924680922706439E-4
2537500	-7309.102399749706	-7293.4291550740845	-15.673244675621774	0.30615821329324955	4.6830410973715075	0.001320400860190886
2540000	-7311.8261306009335	-7295.063003701728	-16.763126899205208	0.6808339761479583	3.181585822913845	0.0016768499247557286
2542500	-7307.84395236834	-7291.45843207098	-16.385520297359875	0.23560976423376032	4.630868710087755	0.0011310165577364138
2545000	-7309.143238976433	-7292.633696562622	-16.509542413810664	0.21736044428369838	5.0452832960499014	0.001271890416993723
2547500	-7309.854162690796	-7295.317527379982	-14.536635310815061	0.27261017077150734	4.067488564538397	0.0012002101985736616
2550000	-7307.2872530853165	-7292.130048323413	-15.157204761903458	0.3309365740842396	4.001310831563074	0.0013918745833598567
2552500	-7310.973879571158	-7293.54166830668	-17.432211264478955	0.3630305211081211	5.121472964901572	9.425325994485224E-4
2555000	-7307.548556297468	-7291.217165222708	-16.331391074760454	0.15132786339696053	4.2719731992371415	0.001287793609911015
2557500	-7306.331451490887	-7291.611380788651	-14.720070702235367	0.3466683106655417	3.9693927660037756	0.0014415680830449319
2560000	-7305.188154634473	-7290.191271663091	-14.99688297138175	0.3192099979625771	4.08675126361737	0.0011904834774275808
2562500	-7303.61184585386	-7289.056083015636	-14.555762838223563	0.31079242780645966	4.067408621071244	0.0011574882442428468
2565000	-7311.792479626154	-7296.323844922775	-15.468634703379141	0.22129819471870132	4.558741919105054	0.0013493170985061026
2567500	-7308.494378628106	-7294.191807175688	-14.302571452417581	0.3087005835320073	3.843111725596689	0.0014387397199635754
2570000	-7312.191626002796	-7295.737862468489	-16.45376353430661	0.22122273538429377	4.910372682808215	9.622515808164069E-4
2572500	-7309.763155581947	-7294.497547377273	-15.265608204674109	0.21894205396860209	4.395060965518827	0.0014639961803125595
2575000	-7309.569256758438	-7293.176945446768	-16.392311311670632	0.19637711972652316	4.620967610984957	0.0013037600690513455
2577500	-7304.8537478486205	-7289.947273402954	-14.906474445666227	0.29465317064875174	4.111980139849571	0.0016059552488104662
2580000	-7310.567377366941	-7295.237644901903	-15.329732465038362	0.1929235515110292	4.218091302108987	0.0014918259008689367
2582500	-7308.069525424954	-7293.534306778027	-14.535218646927548	0.2319685969643563	3.5940061932714973	0.0016852335713145165
2585000	-7309.628849789485	-7295.152253202829	-14.476596586655251	0.38849576820744575	3.850089156093875	0.0012665832116333488
2587500	-7306.741893174636	-7291.986908631093	-14.75498454354293	0.29686149935557254	4.116954407329808	0.0013531600166202808
2590000	-7311.965130065731	-7294.084454423616	-17.88067564211483	0.20450074072445806	5.109830591646511	0.0011444210412769264
2592500	-7306.26126769272	-7290.797066215465	-15.464201477255614	0.30984212815810286	4.292359028991216	0.0015161590336244307
2595000	-7308.126106071972	-7292.226694233348	-15.899411838623134	0.3930769997071853	4.260879686320918	0.001087315384456925
2597500	-7309.707178029488	-7293.08316914125	-16.62400888823736	0.19651182644500645	4.796801156849409	0.0010862454929969317
2600000	-7307.330025183647	-7290.33066398097	-16.999361202677083	0.15748359818789803	4.685562528585687	0.0011136439682818326
2602500	-7305.729131018153	-7290.455460459688	-15.273670558464769	0.18089774244673018	4.267682064519476	9.356994724165517E-4
2605000	-7307.611507071798	-7290.431628754413	-17.179878317384713	0.35950553211545716	4.9240723424542585	0.0010877577670141468
2607500	-7306.8637333944	-7292.332582475708	-14.531150918692273	0.23044125695156634	4.221812091509955	0.0012819398127116898
2610000	-7310.322738274864	-7296.36860973272	-13.954128542143602	0.37576349137561554	3.2612628540436672	0.0014146596873356892
2612500	-7305.130937694382	-7290.637649935917	-14.493287758464957	0.3037129537321115	4.032789414603402	0.0012303497037518007
2615000	-7310.496492061145	-7292.288265303121	-18.208226758023283	0.2288418947622534	5.574498993655123	0.0012481827440345903
2617500	-7307.474503787091	-7293.1761500286675	-14.298353758423222	0.37373611629196324	3.6869050455579297	0.0012761789270593212
2620000	-7307.337269539399	-7292.8987343002955	-14.438535239104077	0.31542187309571473	3.186721020202867	0.0018182842268035866
2622500	-7309.980479444107	-7294.97844603419	-15.002033409916969	0.2314229281030737	4.360529096710827	0.001196074941115133
2625000	-7307.988102147301	-7293.599617646593	-14.388484500707472	0.3777893197786628	3.6788600324212264	0.0011663689754421622
2627500	-7306.322087275334	-7291.6828655418985	-14.639221733435216	0.20974436788751968	4.085221407778464	0.0012059424531225995
2630000	-7312.446080990637	-7296.957660383771	-15.488420606865215	0.1682067492806034	4.606446461372348	0.0010739352113027097
2632500	-7310.158598174851	-7295.89404882614	-14.264549348711387	0.2337664113923995	3.690783888635521	0.001293488232014861
2635000	-7304.7186717852655	-7289.766460277554	-14.952211507711905	0.2915958723559128	4.0322377696245315	0.0012701944025208427
2637500	-7314.957255283065	-7295.491042007602	-19.46621327546255	0.1658392414924499	5.835527041066108	6.898505366804577E-4
2640000	-7306.45809236213	-7292.221105370364	-14.23698699176585	0.466334646358122	3.2802362215724292	0.0012727732326651392
2642500	-7310.226339457911	-7294.669370352811	-15.556969105100507	0.19446004639383857	4.687071820422281	9.36775482298943E-4
2645000	-7308.538455019312	-7292.5670395203915	-15.971415498920656	0.33280009863732873	4.308370135715816	8.605931619600056E-4
2647500	-7312.000508539289	-7294.6462919951055	-17.354216544182922	0.1470420833765951	4.762556336303548	9.787433333169231E-4
2650000	-7306.764889843936	-7291.6777052220705	-15.087184621865202	0.2851840081865011	4.369362056529535	0.0011643009827099343
2652500	-7312.782053318591	-7298.429250402193	-14.352802916398186	0.2690836311669047	4.163743447035179	0.0010386301781806313
2655000	-7307.347918950159	-7290.981362778014	-16.36655617214467	0.3734327816300032	4.384802492037011	0.0011541396267060063
2657500	-7311.876924713021	-7296.650545027084	-15.22637968593698	0.22822701083830965	4.455076665134451	0.0012303582094367379
2660000	-7305.693777675547	-7290.089103338313	-15.604674337233138	0.19387004007481168	4.539939964607118	0.0012252341441051041
2662500	-7304.932719422193	-7290.78004855046	-14.152670871733093	0.3082809876274792	3.7231040828381285	0.0014048043372265444
2665000	-7309.733346042513	-7295.230049639512	-14.503296403001867	0.3737069304314289	3.5991341358470526	0.0017309669255019065
2667500	-7315.114561089123	-7300.107756454473	-15.006804634649445	0.24787889960055792	4.616329839139614	9.33631819995596E-4
2670000	-7308.113157028255	-7291.35493244062	-16.75822458763506	0.6159584013827727	3.420992245185193	0.0013928891047179652
2672500	-7304.905574940422	-7290.444243528865	-14.461331411557344	0.30673909466215976	3.9686496740520205	0.0010333624362693565
2675000	-7311.261423943482	-7296.4036224014535	-14.857801542028765	0.341809181211585	4.145645114289115	0.0013857239882430665
2677500	-7312.713925902248	-7296.3363700341915	-16.37755586805668	0.6220828185726403	2.64447151802382	0.0023963753798000092
2680000	-7308.0467511903935	-7292.13698725218	-15.909763938213576	0.60003172930179	3.0924871256470743	0.002031870180816869
2682500	-7308.713189035801	-7290.8284595730975	-17.88472946270376	0.2909482628941714	5.390736994452797	0.0011601518574334583
2685000	-7306.322356936519	-7291.659316787786	-14.663040148733142	0.2988107012549868	4.1385971868331035	0.001485986444352146
2687500	-7310.464094936128	-7296.742071844711	-13.722023091417594	0.2829010335054025	3.3462702249619625	0.00114467656913034
2690000	-7312.436218584308	-7295.359325551831	-17.07689303247713	0.18222557275283988	5.309600274708889	0.0014181159072193428
2692500	-7310.4262050233965	-7294.151222617736	-16.274982405661316	0.17600497526122877	4.430861634888019	0.0011286497900261359
2695000	-7307.121565924405	-7292.469688506501	-14.651877417903895	0.2306707688355571	3.393784311135305	0.002186746252288583
2697500	-7313.001796142384	-7298.39918396204	-14.602612180343485	0.33102298259142415	4.38671645228102	0.0010301161669007553
2700000	-7312.613735145437	-7293.941723167126	-18.672011978311556	0.1132335266514117	5.029599889031903	9.397642462473218E-4
2702500	-7306.787008289636	-7291.870586224417	-14.916422065219091	0.44260933645331635	3.457987531547194	0.0015865338640587943
2705000	-7308.635429026822	-7293.0330055822415	-15.602423444580047	0.23038135597081702	4.48033400535851	0.001101458603339269
2707500	-7307.676433917126	-7292.804382866171	-14.872051050954653	0.3243784133425378	4.2389122248589555	0.0013720520372175304
2710000	-7303.610864767123	-7288.58042980679	-15.0304349603333	0.47820220857673695	3.4745866754214707	0.0013324541919134355
2712500	-7306.9105542184725	-7291.446087951604	-15.464466266868442	0.27162122877697814	4.589145726840823	0.0012722423823749004
2715000	-7307.2108254003615	-7292.93596340788	-14.27486199248115	0.23430343878132984	3.7232436024168116	0.0014277682053367034
2717500	-7308.018616484339	-7293.558986286705	-14.459630197634601	0.2779650878115261	3.2041182197901064	0.0019768491261104317
2720000	-7311.607324555116	-7296.974035742755	-14.633288812360602	0.3462154434771611	3.7379346113676144	0.0021543356379645625
2722500	-7314.323775320019	-7295.5155168996125	-18.808258420407114	0.261755043479596	5.808830064036173	0.0013526032642164607
2725000	-7306.611284803381	-7291.664088213195	-14.94719659018596	0.258031015723814	4.557920848460045	9.20833430858089E-4
2727500	-7312.623855807711	-7296.766706937469	-15.857148870241417	0.16182554682151912	4.304888770440057	0.0011552989966872927
2730000	-7308.360273592642	-7291.829514538928	-16.53075905371366	0.18894085492547955	5.1588455403849816	0.0010271311388850906
2732500	-7306.163636889409	-7291.792790634065	-14.370846255344057	0.2575894417487896	3.5648113507450754	0.0016297822960385643
2735000	-7310.016542200774	-7295.544329057119	-14.4722131436548	0.20941287641505818	3.91708384333763	8.403020936142082E-4
2737500	-7314.414875411892	-7296.938731357091	-17.476144054802184	0.2278174605678073	4.812905190006614	0.0011207614747971795
2740000	-7312.519223256164	-7293.628523035974	-18.890700220190105	0.3694121475738936	4.8072522791988055	0.0011745003320662313
2742500	-7307.937015726527	-7292.014780121219	-15.922235605307616	0.2992748424136264	4.704069041779455	0.00106132304419419
2745000	-7306.953953471538	-7291.267443794314	-15.686509677223539	0.25881150735834807	4.766880551198705	0.0010331160326360422
2747500	-7306.562259315264	-7288.760519166912	-17.801740148352103	0.2906258317578484	5.145614961351886	0.0012680545173859973
2750000	-7311.582683377325	-7295.0382206155	-16.54446276182504	0.2376506941576673	5.107915728088587	0.0013158016014190553
2752500	-7308.041448720716	-7291.852751494205	-16.188697226511284	0.18335883962956043	4.602492845108664	0.0012285336981974425
2755000	-7313.350411709348	-7296.874815939881	-16.475595769467247	0.4832833539349601	3.886256264964135	0.001286536908253051
2757500	-7309.220970178615	-7293.497954960746	-15.723015217869474	0.24531451607586244	4.134569253206748	0.0013113893179588414
2760000	-7312.899158035201	-7298.478495505714	-14.420662529487391	0.3386128377563315	3.827641813831707	0.0011790089951176752
2762500	-7307.548603283793	-7293.796622556569	-13.75198072722484	0.34896700500167327	3.3015872917260407	0.001162349437651328
2765000	-7312.167016420755	-7295.854583800223	-16.312432620532885	0.5091953255284918	2.5511859387422495	0.002525330599093097
2767500	-7307.081805109592	-7292.325009270988	-14.75679583860408	0.4846744405956908	3.5325294051989795	0.001131814841537165
2770000	-7316.677138496263	-7300.906528594182	-15.77060990208047	0.34052955732712514	4.682357573694749	8.831820160654835E-4
2772500	-7307.674834864842	-7293.694194625231	-13.980640239610981	0.26881829347966363	3.4793915425504878	0.0013506908164312864
2775000	-7306.860499009025	-7292.4356770399345	-14.42482196909068	0.22312594151106754	3.1228369600585997	0.0017080664120905295
2777500	-7307.376311487025	-7292.329660331193	-15.046651155832777	0.23746244524444543	4.119935735147548	0.0014184031871357083
2780000	-7306.382190757674	-7289.361431826818	-17.020758930855933	0.15603351333713722	4.966898641195249	0.0012685267351288268
2782500	-7315.272420064768	-7298.555385665923	-16.717034398845282	0.3809415386373103	4.7586997346243205	0.0014137027845892583
2785000	-7309.430297030029	-7295.579708125243	-13.850588904785692	0.35435962121696285	3.302620505958274	0.0012641858551590678
2787500	-7311.680901620823	-7294.931032852975	-16.74986876784761	0.15512789511399788	4.90379911493779	8.525613290851238E-4
2790000	-7310.278983462708	-7295.279286157513	-14.99969730519533	0.41939057423281617	3.459279857454861	0.001562520229422993
2792500	-7306.290339223399	-7292.270989442123	-14.019349781276492	0.3669878372143666	3.548473572779763	0.0012330220656079742
2795000	-7305.303247021452	-7291.149049147978	-14.154197873473926	0.33885682540284956	3.6272732119989137	0.0013615922838941098
2797500	-7308.290276533319	-7293.581251295168	-14.709025238151533	0.2021822909722824	3.1722223817304434	0.0018425429314107794
2800000	-7306.479530710082	-7290.708655794639	-15.77087491544313	0.30417996697310784	4.482800573259911	0.0015961214206139042
2802500	-7308.287523679984	-7290.251593926034	-18.035929753950125	0.13982584413253188	5.178720766938302	0.001028280268320612
2805000	-7313.60103489303	-7296.628224005029	-16.972810888001305	0.5207037671959763	3.7816450358056706	0.0026625345542985257
2807500	-7313.5502798992575	-7298.233781810784	-15.31649808847282	0.22343440882780655	4.477502824580026	0.0015795147523564783
2810000	-7309.888624575452	-7294.740064626266	-15.148559949186552	0.39434798121618586	3.8011113408110684	0.001513993748948879
2812500	-7307.515469347757	-7291.416826765354	-16.09864258240293	0.2438402826978713	4.436075208953309	0.0010815315545829242
2815000	-7307.800849535361	-7292.939324560872	-14.861524974489221	0.4504395104151191	3.3030684945807827	0.001695114407201407
2817500	-7313.870352761778	-7291.082846694436	-22.787506067341944	0.8224479233380124	3.978674448211429	0.0012024009457896638
2820000	-7309.973661710306	-7295.086644628914	-14.887017081392635	0.35053009537561736	4.034196521597368	0.0014069679519323863
2822500	-7309.729777391682	-7295.130588868616	-14.59918852306599	0.37245685364296993	3.12241626520298	0.002386487754694616
2825000	-7310.017296117495	-7294.58608326888	-15.431212848614017	0.5164244195909484	2.914615619116837	0.0018705981866836189
2827500	-7314.571608986816	-7297.498078667068	-17.0735303197483	0.4427762399782902	4.725633722109506	0.0013194019783697765
2830000	-7307.009096704519	-7290.004906038061	-17.004190666458065	0.5002733597384413	3.9118712478973214	0.0013179472331501711
2832500	-7310.526551287479	-7295.837859139924	-14.688692147555045	0.22646796920547388	4.254119305166092	9.12315744640176E-4
2835000	-7309.776370020724	-7291.630325326058	-18.146044694666664	0.2126696523163009	5.090402645379628	7.155605548766858E-4
2837500	-7305.985795449542	-7291.465184156872	-14.520611292669857	0.23374381839706948	3.688084326587595	0.0017757730143181832
2840000	-7305.267438184036	-7291.2669657185415	-14.000472465494383	0.28437273411267716	3.3176800644590645	0.0017542443776107145
2842500	-7311.285511635694	-7294.167024656911	-17.118486978783245	0.3287357274745229	4.470408813453135	0.001019998072678247
2845000	-7305.223782628398	-7289.789822464148	-15.433960164250948	0.20490753787225638	4.227020941081029	0.001040171542878187
2847500	-7309.345355234409	-7293.91997668501	-15.425378549399316	0.17927801906470026	4.52272658778422	0.00104549966016081
2850000	-7309.07542824163	-7294.511563614239	-14.563864627391348	0.23589429487212693	4.116598480048283	0.001357600907213937
2852500	-7314.430246476818	-7299.397767625666	-15.0324788511519	0.4585611348769877	3.720290228740488	0.0011614982952738286
2855000	-7308.347412067766	-7294.045586882101	-14.301825185664935	0.24868774851255565	4.361473989500347	8.502873496285018E-4
2857500	-7307.849207468761	-7290.7145032647195	-17.13470420404164	0.3871032425739554	4.282239486818565	0.0011214454975054307
2860000	-7306.3981658416615	-7289.757553093742	-16.64061274791962	0.2339474472043649	4.880213665590475	9.330901955260336E-4
2862500	-7308.859455792328	-7292.2764506605	-16.583005131828223	0.32206785413200745	4.586722270229332	0.0011233446436242239
2865000	-7305.3500944172265	-7291.154336684742	-14.19575773248487	0.26984537343727466	3.6983101759383024	0.001281574907392838
2867500	-7310.065566044952	-7295.554340744103	-14.511225300849086	0.29747908040882076	4.054470536130377	0.001796610400277475
2870000	-7311.485219316927	-7293.739727727879	-17.745491589048097	0.30808716971734035	5.268660067297631	9.249165477301796E-4
2872500	-7308.920379718568	-7294.290835610744	-14.629544107824593	0.2194953359272854	4.364894781685649	0.0013348115022496587
2875000	-7310.053308021573	-7293.988275515009	-16.06503250656383	0.2692027048467542	5.099142222512924	9.274774914133823E-4
2877500	-7306.274376844263	-7291.153856534514	-15.12052030975015	0.5006392640007983	3.1794768252289165	0.002079117382086175
2880000	-7313.052006960282	-7298.439203636547	-14.612803323734518	0.21725537330302502	3.734189104385868	0.0012443975091786911
2882500	-7308.105268493043	-7292.185149230479	-15.920119262564235	0.35703128012009805	4.4144876013926595	0.001435907223282917
2885000	-7305.98894644375	-7290.570341647902	-15.418604795847846	0.16845288877974227	3.8382596122449324	0.0015020320712222745
2887500	-7308.383251462616	-7291.574354738937	-16.808896723678885	0.22748190883254368	4.817103264439404	0.0012514150577241257
2890000	-7305.731178574109	-7291.279875299754	-14.451303274355281	0.31748980481413464	4.06414160386935	0.001235681179974947
2892500	-7309.477519301914	-7293.853198436505	-15.624320865408556	0.4273917615259075	3.993548184197367	0.0014544134522659624
2895000	-7308.511883886175	-7294.301826203879	-14.210057682297041	0.29037197662189196	3.829049115210886	0.0015688213605280648
2897500	-7308.529786790213	-7291.078454876244	-17.4513319139687	0.12087780298611066	4.613231541620246	0.0011051052369243472
2900000	-7304.934193335206	-7289.588200931729	-15.345992403477027	0.2994047738035177	4.446400117389954	0.0013663079809739843
2902500	-7306.277538787509	-7291.549376917299	-14.728161870209542	0.2605545690289185	3.122474036694991	0.0018336041573671171
2905000	-7306.212563865359	-7291.577849706774	-14.634714158584956	0.3607754931903594	3.8414236147388503	9.843351709462563E-4
2907500	-7304.8221042439545	-7290.371887890743	-14.450216353211166	0.2943715847028433	3.913762675576645	0.0014095597486682239
2910000	-7309.973224460395	-7294.45056049353	-15.522663966864004	0.33768608191981814	4.326551000946085	0.0017034565599917096
2912500	-7303.890326191867	-7288.835470346338	-15.054855845528536	0.28695256875715436	4.15906399526212	0.001358994838246344
2915000	-7307.95512257687	-7291.0917282542605	-16.86339432260912	0.27879716163185014	4.992549572300332	8.922222628617269E-4
2917500	-7312.299187062849	-7291.271574442098	-21.027612620750524	0.21123220640071383	5.75137578784219	9.28739780055926E-4
2920000	-7307.564687712406	-7291.095099547035	-16.469588165371306	0.24746142192589674	4.754730351602791	0.001299985584745441
2922500	-7308.663769306459	-7293.062161801555	-15.601607504904113	0.4230658324874764	4.303051791215534	0.001181496611025189
2925000	-7305.76100869201	-7289.931405946433	-15.829602745577539	0.1790221370479225	4.207635234234491	0.0011160151653346708
2927500	-7307.830610130126	-7292.542015705333	-15.288594424792622	0.17461417166031287	4.0476858363613015	0.0012070612992407062
2930000	-7311.791519890416	-7295.163871060558	-16.62764882985725	0.5068027644133419	3.7391656001940197	0.0017800550705293788
2932500	-7309.352628985765	-7292.55812297352	-16.79450601224479	0.45674315393522275	4.400707600137214	0.0011795884581515116
2935000	-7310.290467200024	-7294.845432610696	-15.44503458932865	0.2354208186897983	4.886390959857491	7.889286754005323E-4
2937500	-7315.312611609349	-7298.332454190736	-16.980157418612976	0.45677328156493385	4.538883311111421	0.00156630347227424
2940000	-7313.702181389476	-7299.022626047732	-14.67955534174407	0.4266606681836694	3.7725385018894233	0.0011003326571537462
2942500	-7307.4777573738775	-7292.92658454401	-14.551172829867308	0.3960409371796719	3.736365915649553	0.001330030207262435
2945000	-7308.345074077727	-7291.300605947281	-17.044468130445956	0.251790508322038	4.614535120644572	0.0015431904210539442
2947500	-7307.645680631286	-7292.247166485992	-15.398514145293875	0.21203589617566718	4.169805871044228	0.0012460634543203413
2950000	-7308.16506089668	-7292.983538413887	-15.18152248279301	0.31783721301547735	4.407404107735111	9.547105346194211E-4
2952500	-7312.1359538553315	-7298.237998464528	-13.897955390804242	0.25876316695439433	4.104146122249367	7.315123873681189E-4
2955000	-7309.938759518312	-7294.264709429871	-15.67405008844115	0.5425518859711326	2.9332200786337634	0.002639538742850102
2957500	-7307.232949210883	-7293.243036527045	-13.989912683837797	0.35753330487870894	3.6280434400158232	0.0012487046725802838
2960000	-7308.344786110116	-7293.403841426591	-14.940944683525199	0.30956264041062287	4.5023431999230725	8.324612757443106E-4
2962500	-7306.209330432698	-7291.55328771652	-14.656042716178895	0.23650155100610146	4.058683557596957	0.0015172183151925067
2965000	-7307.531606755418	-7290.171257266938	-17.360349488480416	0.2067913447406882	5.301799158926779	8.543743478457889E-4
2967500	-7306.90104406843	-7291.263788093765	-15.63725597466515	0.16988071575823932	4.0470760044042615	0.0012617927884889732
2970000	-7310.984785176162	-7296.482909195767	-14.501875980395141	0.36094226402707597	3.2699541826758924	0.0019722781938324415
2972500	-7315.306191338864	-7301.2621952472	-14.043996091663656	0.22278406420029298	3.497257705652213	0.0011907012249367998
2975000	-7311.89489919018	-7294.022848845982	-17.87205034419782	0.13503645337847328	4.74225565763942	0.0012335919463987563
2977500	-7307.731011835569	-7290.2358184845725	-17.495193350996296	0.14593791066345288	5.292647374322716	7.795236449392032E-4
2980000	-7304.870833375071	-7289.742849658045	-15.127983717025657	0.26678424655826494	4.298974917718091	0.001428264524217973
2982500	-7311.8397871669495	-7297.67360054073	-14.166186626219162	0.26019378140529453	4.237145520330465	6.895915464748496E-4
2985000	-7310.240736149034	-7293.580246292035	-16.66048985699924	0.25466739656910214	4.807313195229233	0.001302592610195222
2987500	-7311.572148889419	-7295.988134050326	-15.584014839092672	0.34305201523811163	4.123686999179258	0.0011003688777523823
2990000	-7309.262708518864	-7291.73672889146	-17.525979627403736	0.3655604311079714	4.940924219719474	0.0011985272052397748
2992500	-7306.079980727173	-7291.321267831217	-14.758712895956975	0.39518335066768195	3.5937700527726077	0.0019541726359349042
2995000	-7310.6278335195675	-7295.30876352227	-15.319069997297442	0.4413176061716698	3.6776544045890756	0.0014348434387454385
2997500	-7309.068818816302	-7293.559300896873	-15.50951791942958	0.2125538704806821	4.410166115467269	0.0014077901163224269
3000000	-7309.726201402246	-7293.257995861685	-16.468205540561	0.5414677787159229	3.9101849236896116	9.88701591983263E-4
3002500	-7309.865239974444	-7295.438447819916	-14.426792154527755	0.30688339958380084	3.654513111227127	0.0016560917871095196
3005000	-7307.103971127214	-7292.643232137797	-14.460738989417525	0.3629289663825819	3.35907536495693	0.0019202553298109327
3007500	-7307.452308783471	-7292.919184260395	-14.533124523076221	0.30053538240470684	3.1416767449753182	0.001853837598234554
3010000	-7310.520840607736	-7295.653931686916	-14.86690892082025	0.22495217282717253	4.350716914177688	0.0010949301469694015
3012500	-7310.318601592074	-7292.688075881847	-17.630525710226735	0.21662420238663652	5.660037261061691	0.0010974888835055938
3015000	-7308.439652046299	-7293.711196972307	-14.728455073991263	0.39218916856844876	3.6340935750123196	0.0018947386218560105
3017500	-7313.272462073652	-7292.683611860039	-20.588850213613185	0.12022513548189963	6.5019242566780155	6.313189399463638E-4
3020000	-7311.095882292057	-7293.910199765438	-17.185682526618166	0.3508662170823938	4.660336909646139	9.713053060434438E-4
3022500	-7306.404333889453	-7292.37283126986	-14.031502619592125	0.30380296471151985	3.7552639208074465	0.001312612236581124
3025000	-7307.254423002431	-7292.726221066446	-14.52820193598602	0.3840674517993338	3.7721660547509317	0.001276175973676829
3027500	-7307.210120725276	-7291.892277892461	-15.317842832815144	0.5170492150047353	3.4787509657637297	0.001333688994088644
3030000	-7311.269003259763	-7296.116859354946	-15.152143904816327	0.36689064614865863	4.280560651511916	0.0014645278743178154
3032500	-7316.070013973309	-7297.50972417948	-18.56028979382927	0.16071200517155937	5.372968060112086	0.0011819789082768203
3035000	-7314.4298112509	-7294.421463913911	-20.008347336988805	0.629171041805926	3.9873504727791316	0.0015493477420060963
3037500	-7307.318493296983	-7292.225230377103	-15.093262919880257	0.36551650321437756	3.9532642282172716	0.0011225647400600338
3040000	-7312.3749929565265	-7297.980895762478	-14.394097194048683	0.311861559888647	3.8695491679450353	9.637902019381454E-4
3042500	-7311.476927741667	-7296.005675184957	-15.471252556710006	0.22114928914115672	4.491656248374307	6.919298633522646E-4
3045000	-7306.2585753915955	-7289.742660227285	-16.51591516431029	0.3425900245237765	4.626194688562507	9.480323887664338E-4
3047500	-7310.664410125891	-7294.670703279345	-15.993706846545667	0.15154749654202304	4.099916204916667	0.0014973370673708717
3050000	-7313.7177646708005	-7293.784605377082	-19.933159293718404	0.13919514170219632	5.827710966542588	8.698736647257494E-4
3052500	-7308.017514948027	-7290.5223954531675	-17.495119494859683	0.21558764000810368	5.374748335532523	9.802960155007498E-4
3055000	-7306.204139787734	-7291.049307548822	-15.154832238912103	0.20942070136374788	4.157902212558211	0.001157693297658174
3057500	-7309.409046129395	-7294.150709738622	-15.258336390773051	0.16515965818755587	3.9976670198968876	8.190507188946733E-4
3060000	-7305.872333493758	-7290.688553183593	-15.18378031016428	0.37530249023366097	4.140115482345787	0.0013445467451709812
3062500	-7306.497208709342	-7291.000033003366	-15.497175705975465	0.2765105585896186	4.274018832541839	0.0014564476374343842
3065000	-7307.903074803046	-7292.684697203705	-15.218377599341723	0.21244820488760535	4.547676522069996	0.0013248702958658797
3067500	-7307.079159760078	-7291.828061529165	-15.251098230913106	0.24166553962885215	4.24425238173447	0.0013770763149285532
3070000	-7304.4393082983825	-7289.597314183063	-14.841994115319608	0.24711703641406532	4.095555616201283	0.0015331878676374264
3072500	-7315.759314108125	-7300.435409009288	-15.32390509883655	0.24084671085497417	4.481516323107471	8.726578360315714E-4
3075000	-7317.254271260074	-7295.339843946754	-21.91442731332099	0.06948943449000979	5.824852926987755	8.78990402762692E-4
